,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04364312648669,0.0005,8767.3740234375,0.0,1.0,0.0,0.0,111.04364312648669,111.04364312648669,100.0
1,73.0461673630928,0.0005,5290.19482421875,0.0,1.0,0.0,0.0,73.0461673630928,73.0461673630928,60.339559029609845
2,105.58901355082946,0.0005,5281.75732421875,0.0,1.0,0.0,0.0,105.58901355082946,105.58901355082946,60.24332154758336
3,171.49058216070136,0.0005,5054.92333984375,0.0,1.0,0.0,0.0,171.49058216070136,171.49058216070136,57.65607040752007
4,137.57937593944735,0.0005,4355.34375,0.0,1.0,0.0,0.0,137.57937593944735,137.57937593944735,49.676718916713476
5,53.38184250748685,0.0005,4349.70947265625,0.0,1.0,0.0,0.0,53.38184250748685,53.38184250748685,49.61245477868665
6,67.49564292939178,0.0005,4270.90087890625,0.0,1.0,0.0,0.0,67.49564292939178,67.49564292939178,48.71356996392542
7,114.01631304735864,0.0005,4245.1416015625,0.0,1.0,0.0,0.0,114.01631304735864,114.01631304735864,48.41976160950951
8,66.31393602747414,0.0005,4239.0087890625,0.0,1.0,0.0,0.0,66.31393602747414,66.31393602747414,48.349811217481005
9,180.87470127645634,0.0005,4215.546875,0.0,1.0,0.0,0.0,180.87470127645634,180.87470127645634,48.08220641358214
10,65.13759123876548,0.0005,4179.92529296875,0.0,1.0,0.0,0.0,65.13759123876548,65.13759123876548,47.675909363450316
11,116.62386496560538,0.0005,3874.75732421875,0.0,1.0,0.0,0.0,116.62386496560538,116.62386496560538,44.195186766989785
