,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,246.24284000690818,0.0005,14798.458984375,0.0,1.0,0.0,0.0,246.24284000690818,246.24284000690818,100.0
1,111.04444669127888,0.0005,12866.1806640625,0.0,1.0,0.0,0.0,111.04444669127888,111.04444669127888,86.94270584286714
2,97.28859468170842,0.0005,5499.0732421875,0.0,1.0,0.0,0.0,97.28859468170842,97.28859468170842,37.159769459737085
3,78.90238998375273,0.0005,5073.08203125,0.0,1.0,0.0,0.0,78.90238998375273,78.90238998375273,34.28115073742766
4,149.5702175372116,0.0005,5011.86181640625,0.0,1.0,0.0,0.0,149.5702175372116,149.5702175372116,33.86745756229105
5,62.07182361245981,0.0005,4850.75537109375,0.0,1.0,0.0,0.0,62.07182361245981,62.07182361245981,32.77878714409004
6,237.03913400080796,0.0005,4625.16650390625,0.0,1.0,0.0,0.0,237.03913400080796,237.03913400080796,31.25437931604734
7,256.65671674423794,0.0005,4575.1611328125,0.0,1.0,0.0,0.0,256.65671674423794,256.65671674423794,30.916470003013142
8,136.24262297155192,0.0005,3997.383544921875,0.0,1.0,0.0,0.0,136.24262297155192,136.24262297155192,27.012160855008787
9,135.60707367021362,0.0005,3958.7353515625,0.0,1.0,0.0,0.0,135.60707367021362,135.60707367021362,26.750997220334515
