,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,101.05978757336034,4.0,101.05946324749283,101.05983623642902,1.3319747122262373,6.758896423112892,0.0,16.831165349663024,4.398328222572801,0.0,11.507494005735921
1,111.04407099789742,4.0,111.04365638326118,111.04447430446085,5.828399898528612,17.180170236632208,0.0,37.60767297590518,12.174253312759426,0.0,32.00847921103036
2,129.05525028903304,4.0,129.05472213643932,129.0563001472261,4.780040126435633,6.369551835064659,0.0,13.70002605001226,5.638032069014621,0.0,12.602033130075903
3,245.125965649717,8.0,245.12535683398733,245.1263087000257,2.740431335519205,100.0,95.68371316125075,105.16052837900347,100.2645109682878,97.88173513255133,103.15683958306413
