,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,122.0,17.0,0.9627768947790121,2176.0,0.0
1,118.0,17.0,0.9576245895909897,2160.0,0.0
2,119.0,9.0,0.953101937782048,2170.0,0.0
3,125.0,17.0,0.9755924369757455,2186.0,0.0
4,117.0,18.0,0.9703488691739292,2173.0,0.0
5,122.0,19.0,0.9677525197255288,2223.0,0.0
