,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,110.0,6.0,0.9532055332034557,2356.0,0.0
1,48.0,23.0,0.9524617865291469,2357.0,0.0
2,45.0,3.0,0.9591057644113853,2358.0,0.0
