,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,115.0,21.0,1.0,2163.0,0.0
1,129.0,1.0,1.0,2212.0,0.0
2,128.0,1.0,1.0,2184.0,0.0
3,114.0,21.0,1.0,2159.0,0.0
4,117.0,21.0,1.0,2191.0,0.0
