,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,3.0,22.0,0.965020742444702,48.0,0.0
1,4.0,22.0,0.9548398525934296,49.0,0.0
2,5.0,22.0,0.9628396542929143,50.0,0.0
3,6.0,22.0,1.0,51.0,0.0
4,2.0,21.0,0.9684338808106994,52.0,0.0
5,8.0,22.0,0.963634151241768,53.0,0.0
6,7.0,22.0,0.9636963400662785,54.0,0.0
7,3.0,21.0,0.9574170740951322,55.0,0.0
