,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,55.0,11.0,0.9585910161072295,2376.0,0.0
1,49.0,23.0,0.9625739878133999,2377.0,0.0
2,57.0,12.0,0.9502104707457105,2378.0,0.0
3,56.0,13.0,1.0,2379.0,0.0
