,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,74.05991883173749,7.0,74.05985736690837,74.06014615233568,1.4678549635993932,30.82378634032447,0.0,93.54781770496834,0.0,0.0,55.19442667403015
1,101.05965971126336,3.0,101.05907491051069,101.05989091444397,4.485820749657805,9.525046533218651,0.0,46.465339807671036,0.0,0.0,0.0
2,111.04406594765383,5.0,111.04381351895036,111.04436769297928,2.957776412258096,29.687030929072314,0.0,97.88422062219881,0.0,0.0,74.82176007148604
3,129.0545657608809,3.0,129.05450037804877,129.05482147506584,1.3822620737780573,7.01135313762948,0.0,30.002929211714857,0.0,0.0,0.0
4,228.23238192111089,4.0,228.23014742984833,228.23296578238973,5.18511496194528,9.487997971715709,0.0,42.22170633557193,0.0,0.0,5.706284018910928
5,245.07754191846817,13.0,245.07540906782086,245.079334512823,6.242390074963731,84.14461170483136,20.79873333931446,123.11955821959852,91.28487312075362,70.25834728462218,114.96925397295479
6,245.13677776087533,6.0,245.13304897474325,245.14063124205444,18.5694443874743,18.133932055268218,0.0,42.01660623022802,0.0,0.0,33.37225187647678
7,246.24270049649468,14.0,246.24202506850824,246.2432102526307,2.8827270587972897,100.0,66.27449334706868,129.20979128317325,109.16719483227415,88.52291365680064,122.14560613339606
