,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,49.0,12.0,0.9508984392656271,2240.0,0.0
1,77.0,15.0,0.9601781896034058,2241.0,0.0
2,48.0,13.0,0.9577521803171412,2242.0,0.0
3,73.0,16.0,0.9528413179499897,2243.0,0.0
4,104.0,0.0,0.9573249411882998,2234.0,0.0
5,124.0,9.0,0.9534194943346839,2235.0,0.0
6,42.0,5.0,0.9558013279639672,2236.0,0.0
7,43.0,5.0,1.0,2237.0,0.0
8,47.0,11.0,0.9525949435249332,2238.0,0.0
9,42.0,3.0,0.9604542626457647,2239.0,0.0
