,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,4.0,3.0,1.0,1272.0,0.0
1,74.0,10.0,0.9713433118205295,1270.0,0.0
2,5.0,5.0,1.0,1271.0,0.0
