,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,136.0,1.0,0.9593124046641212,2336.0,0.0
1,110.0,0.0,1.0,2333.0,0.0
2,111.0,0.0,0.9533443908241979,2334.0,0.0
3,112.0,0.0,0.9578584167515778,2335.0,0.0
