,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,248.12500977499744,3.0,248.12369566367616,248.12518212258607,3.328203417569716,100.0,55.50533183595718,132.14811665482654,130.86637877304068,83.76572443736349,131.66746494915685
