,median_mz(Da),N_spectra,min_mz,max_mz,IQR_mz(ppm),mean_Int,min_Int,max_Int,median_Int,Int_Q1,Int_Q3
0,55.054187851836346,3.0,55.05414386532384,55.054192767896126,0.4934791842865349,7.5271570417848,7.042733574396122,7.972974924947628,7.623671002349433,7.260585109878614,7.841985953973304
1,56.05751198796997,3.0,56.05750862140798,56.05763800566159,1.2822570667973963,0.6640749667678615,0.5541156919227231,0.7595474124931199,0.7002920395675618,0.6089318222895377,0.7373266476460356
2,59.049048318199496,3.0,59.04900722137375,59.049053442896884,0.4348693957743849,3.640993618817447,3.540939100540699,3.7301208451030474,3.6683118487953186,3.588703881136181,3.7069424714876495
3,83.04899471639524,3.0,83.048927140443,83.04902355447047,0.6449608302865463,12.482791295116622,12.167877886796134,12.774724877922218,12.540240858903857,12.307514001336529,12.686793370790332
4,84.05233838674168,3.0,84.0523213743659,84.05241708379519,0.6326047101797206,1.3677093193981642,1.3145565261409973,1.4208829874667246,1.3676571323696796,1.3344692534767533,1.400923291805333
5,85.02830509939182,3.0,85.02828104213967,85.02830949538709,0.18590703024588995,2.868557224414674,2.700589459607712,3.003588813920351,2.9508976626678898,2.7944550357552784,2.983829632200678
6,85.06478088446502,3.0,85.06459389919814,85.0648739149385,1.8287744773243109,0.7539221219750402,0.6844782494898889,0.8205104818490209,0.7610609035029671,0.7131967447447932,0.7982168899692506
7,95.085404646216,3.0,95.08528350863696,95.08543866106915,0.9065092164340937,4.18851648944918,4.146218310797154,4.233863201103368,4.180895156943768,4.159222128102135,4.214000184543518
8,96.0887047718453,3.0,96.08849536312452,96.08874563666451,1.4470052008075995,0.6705644986245367,0.5788179682671164,0.7486044464920745,0.7048309548492427,0.6260728382354138,0.7321893871260126
9,101.05956190786443,3.0,101.05953723701752,101.05960313665352,0.3622706075683505,38.2871994822574,37.70472407500754,39.08564375640922,37.74727731500252,37.72068154000566,38.583756340881706
10,102.0628986379756,3.0,102.06280742862722,102.0629619250495,0.8409651975379628,4.718492960095804,4.5907865485490476,4.848974025447772,4.7115563255827775,4.636075214936696,4.797442387998399
11,109.10099213450872,3.0,109.10074805978718,109.10131086348038,2.865865033243675,0.5482894979606342,0.3693499964867568,0.6798846802212727,0.666650295993731,0.4808376088018722,0.6749217861359447
12,111.04389884706598,3.0,111.04385127914381,111.043909896089,0.2932621233259241,100.0,99.63113822318051,100.3366803142962,100.08045365630821,99.7996315106034,100.2405953175507
13,112.0472504365486,3.0,112.04716906388654,112.047283046074,0.5651494100985833,14.804802432302667,14.037044341089507,15.643256354331267,14.628062855264073,14.258676283904968,15.262558792181071
14,123.08045858201274,3.0,123.08034977259054,123.08046768375743,0.5322226174611611,2.731052179827295,2.678991474932478,2.7758422064858257,2.7492288754180083,2.705330500114552,2.765862207335394
15,129.05448156126982,3.0,129.0544351168856,129.05458249364293,0.6344295471311925,21.004073831285993,20.48833568238304,21.531482177326932,20.974898338441033,20.670796678404788,21.32276323774472
16,130.05776775518845,3.0,130.05773588670988,130.0577804837359,0.19050092870223434,3.2998196431989775,3.2060785886409815,3.3883382017190873,3.3128758832936906,3.246127574135748,3.3600398323095635
17,141.0909399136994,3.0,141.09091768477268,141.09099921584735,0.3210343733034674,3.6833945446523697,3.421395173814051,3.902004506059651,3.791868068229966,3.5603225092200192,3.8607033418735193
18,142.0943540904625,3.0,142.09433950250119,142.09450730578823,0.6560714459990646,0.7845079629725917,0.7311441247087554,0.8432717360751741,0.771008125875726,0.7460931251463694,0.8161728822503811
19,143.06983049370297,3.0,143.0696152778392,143.07014689689936,2.064334047915639,1.1740348627563248,1.0721772920487198,1.2863053393665862,1.1480025979996857,1.100611781780332,1.2344418113539986
20,147.06519404139004,3.0,147.06477822285174,147.0654329797972,2.4734190911063227,0.6895125246054845,0.5660942354363189,0.7777175969874649,0.7775455665734473,0.645388484612742,0.7776530855822082
21,155.07032153429267,3.0,155.07014569280173,155.07043975635156,1.0535132524285675,0.5875010643964695,0.4644976065109206,0.6796696946730653,0.664588133418852,0.539531554101395,0.6740141092027354
22,155.10634718829874,3.0,155.10573122342706,155.10649691587577,2.742535695273782,0.7768333330189827,0.5814458193650873,0.9557499164933858,0.8180106584677143,0.6701576340285723,0.9040976947337589
23,169.0857306097214,3.0,169.0857153755142,169.08580130863126,0.2823456505140427,9.614140286217731,9.023636422933825,10.260573365961818,9.474317245067283,9.192641731233872,9.96572732062637
24,170.0889878551884,3.0,170.08871941511734,170.089290442902,1.8651275555935323,2.599128531419953,2.255023177922996,2.986605449475161,2.490699620024325,2.3434018437109945,2.800640763431098
25,187.09620821037305,3.0,187.09619921282524,187.09627966078395,0.2388787609735037,11.741742522948712,11.42845574187492,12.109909114928382,11.604542995684024,11.494488462053333,11.920396820211746
26,188.09995952636427,3.0,188.09950277099838,188.100005656097,1.4852773549480536,3.0801664369341655,2.771704874210252,3.3677485316092737,3.1323651070561773,2.906952461527474,3.2794797474018624
27,227.12724719547495,3.0,227.12678140969217,227.12812536964788,3.287339713924739,0.8719282291606794,0.8352847847845363,0.9204315883406735,0.8422784421510523,0.8379074062969799,0.8911241585195656
28,245.1379749436428,3.0,245.13783500586138,245.13800947396604,0.3953966121747683,17.12475800433954,16.67040169600989,17.48163298798168,17.368461316058298,16.93217405352804,17.439193611010413
29,246.1413210866386,3.0,246.14121920538057,246.1415055028768,0.6461904237848969,6.874129458927323,6.362977854794639,7.511202621455099,6.559325562939595,6.436608245348998,7.154248724511785
