,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,129.0,22.0,0.9638107337235029,2466.0,0.0
1,130.0,21.0,0.9674669750820718,2467.0,0.0
2,131.0,21.0,0.9659292061320522,2468.0,0.0
3,130.0,22.0,0.9749175221033514,2469.0,0.0
