,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,50.0,11.0,0.9698149928694478,2311.0,0.0
1,53.0,11.0,0.9669435477977245,2314.0,0.0
2,54.0,11.0,0.9694994076548326,2315.0,0.0
3,54.0,12.0,0.9689946846755809,2318.0,0.0
4,55.0,12.0,0.9563244398363431,2319.0,0.0
5,56.0,12.0,0.959555764744385,2320.0,0.0
6,52.0,13.0,0.9710287359474747,2322.0,0.0
7,143.0,18.0,0.9605644141623388,2323.0,0.0
8,53.0,13.0,0.9548212597684765,2324.0,0.0
9,54.0,13.0,0.9592483998112948,2325.0,0.0
