,ms2_id,Sample_id,explained_Int(%),SummMS2Table_id,Slice_id
0,2.0,20.0,0.9686619557104104,56.0,0.0
1,0.0,1.0,0.9767036382209082,57.0,0.0
2,0.0,0.0,0.9705184496232964,58.0,0.0
3,2.0,19.0,0.9651870184451865,59.0,0.0
4,2.0,17.0,0.9579096206872921,60.0,0.0
5,1.0,1.0,0.9656980232943096,61.0,0.0
6,0.0,2.0,0.9852546772047297,62.0,0.0
