,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04452179889282,0.0005,7074.62890625,0.0,1.0,0.0,0.0,111.04452179889282,111.04452179889282,100.0
1,104.57646752418734,0.0005,5345.4716796875,0.0,1.0,0.0,0.0,104.57646752418734,104.57646752418734,75.55833317228985
2,85.19800401699393,0.0005,5016.3046875,0.0,1.0,0.0,0.0,85.19800401699393,85.19800401699393,70.9055521352986
3,102.17985986932915,0.0005,4923.47265625,0.0,1.0,0.0,0.0,102.17985986932915,102.17985986932915,69.59336979357906
4,111.14638678328527,0.0005,4696.619140625,0.0,1.0,0.0,0.0,111.14638678328527,111.14638678328527,66.38679148917373
5,62.08237575984738,0.0005,4545.49462890625,0.0,1.0,0.0,0.0,62.08237575984738,62.08237575984738,64.25064394389061
6,59.269614685264,0.0005,4385.65576171875,0.0,1.0,0.0,0.0,59.269614685264,59.269614685264,61.991318835738404
7,110.06402305374023,0.0005,4342.38671875,0.0,1.0,0.0,0.0,110.06402305374023,110.06402305374023,61.37971017693617
8,51.83337324102979,0.0005,4206.54541015625,0.0,1.0,0.0,0.0,51.83337324102979,51.83337324102979,59.45959096794498
9,56.38652025184041,0.0005,4185.943359375,0.0,1.0,0.0,0.0,56.38652025184041,56.38652025184041,59.168380629505194
