,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04393651533584,0.0005,89232.625,0.0,1.0,0.0,0.0,111.04393651533584,111.04393651533584,100.0
1,101.05958389366518,0.0005,47551.27734375,0.0,1.0,0.0,0.0,101.05958389366518,101.05958389366518,53.28911633357194
2,246.14890487536888,0.0005,44725.2734375,0.0,1.0,0.0,0.0,246.14890487536888,246.14890487536888,50.12210885592573
3,129.05447529937862,0.0005,40831.12890625,0.0,1.0,0.0,0.0,129.05447529937862,129.05447529937862,45.75807212468534
4,245.13424189968276,0.0005,32912.890625,0.0,1.0,0.0,0.0,245.13424189968276,245.13424189968276,36.88436894577516
5,237.1431735913078,0.0005,24796.634765625,0.0,1.0,0.0,0.0,237.1431735913078,237.1431735913078,27.788754130706117
6,187.096287190849,0.0005,18733.904296875,0.0,1.0,0.0,0.0,187.096287190849,187.096287190849,20.994456116106637
7,169.08565047665184,0.0005,12635.4326171875,0.0,1.0,0.0,0.0,169.08565047665184,169.08565047665184,14.160104129165202
8,83.04905207264346,0.0005,10282.0576171875,0.0,1.0,0.0,0.0,83.04905207264346,83.04905207264346,11.522755961944972
9,147.06519990907776,0.0005,8980.384765625,0.0,1.0,0.0,0.0,147.06519990907776,147.06519990907776,10.064015000819488
10,143.07010044735858,0.0005,8782.4833984375,0.0,1.0,0.0,0.0,143.07010044735858,143.07010044735858,9.842233598347578
11,55.054106426206566,0.0005,7590.08203125,0.0,1.0,0.0,0.0,55.054106426206566,55.054106426206566,8.50594951258018
12,95.08545980276392,0.0005,5581.21728515625,0.0,1.0,0.0,0.0,95.08545980276392,95.08545980276392,6.254682393526191
13,228.13881952511107,0.0005,4870.521484375,0.0,1.0,0.0,0.0,228.13881952511107,228.13881952511107,5.4582295257760265
14,141.09099263504135,0.0005,4645.59228515625,0.0,1.0,0.0,0.0,141.09099263504135,141.09099263504135,5.206158941481605
15,120.0807350120285,0.0005,4132.9150390625,0.0,1.0,0.0,0.0,120.0807350120285,120.0807350120285,4.631618804291032
16,85.02842903795059,0.0005,3714.456298828125,0.0,1.0,0.0,0.0,85.02842903795059,85.02842903795059,4.162666175995747
17,112.04749131033972,0.0005,3502.424560546875,0.0,1.0,0.0,0.0,112.04749131033972,112.04749131033972,3.9250493421513433
18,70.06512175501368,0.0005,3330.13330078125,0.0,1.0,0.0,0.0,70.06512175501368,70.06512175501368,3.7319683252411884
19,123.08045969705034,0.0005,3310.62255859375,0.0,1.0,0.0,0.0,123.08045969705034,123.08045969705034,3.7101032930430433
20,59.04913374866163,0.0005,3112.758056640625,0.0,1.0,0.0,0.0,59.04913374866163,59.04913374866163,3.4883632041987167
21,138.05541354212716,0.0005,2170.243896484375,0.0,1.0,0.0,0.0,138.05541354212716,138.05541354212716,2.4321193021995877
22,85.06486119567887,0.0005,1811.0509033203125,0.0,1.0,0.0,0.0,85.06486119567887,85.06486119567887,2.0295838022475663
23,101.05081822579456,0.0005,1519.980712890625,0.0,1.0,0.0,0.0,101.05081822579456,101.05081822579456,1.7033912348657512
24,102.0631141533097,0.0005,1323.6890869140625,0.0,1.0,0.0,0.0,102.0631141533097,102.0631141533097,1.483413815198267
25,188.0993789214748,0.0005,1299.701416015625,0.0,1.0,0.0,0.0,188.0993789214748,188.0993789214748,1.4565316396504362
26,170.09192489391904,0.0005,1275.4124755859375,0.0,1.0,0.0,0.0,170.09192489391904,170.09192489391904,1.4293118414771924
27,161.08144006327188,0.0005,1260.1051025390625,0.0,1.0,0.0,0.0,161.08144006327188,161.08144006327188,1.4121573836240529
28,154.0728552721987,0.0005,1126.515380859375,0.0,1.0,0.0,0.0,154.0728552721987,154.0728552721987,1.2624478780708008
29,98.05906951845546,0.0005,1118.4371337890625,0.0,1.0,0.0,0.0,98.05906951845546,98.05906951845546,1.2533948584265704
30,130.0581928788787,0.0005,1072.8553466796875,0.0,1.0,0.0,0.0,130.0581928788787,130.0581928788787,1.202312883521792
31,84.9601426569948,0.0005,1065.1375732421875,0.0,1.0,0.0,0.0,84.9601426569948,84.9601426569948,1.1936638345472717
32,61.19294531313,0.0005,959.0304565429688,0.0,1.0,0.0,0.0,61.19294531313,61.19294531313,1.0747531595567974
33,77.90449485050293,0.0005,954.6112060546875,0.0,1.0,0.0,0.0,77.90449485050293,77.90449485050293,1.0698006542502672
