,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,249.10966707992912,0.0005,14398.748046875,0.0,1.0,0.0,0.0,249.10966707992912,249.10966707992912,100.0
1,249.15596820741698,0.0005,9950.3662109375,0.0,1.0,0.0,0.0,249.15596820741698,249.15596820741698,69.1057734918631
2,81.06986574861173,0.0005,4829.82763671875,0.0,1.0,0.0,0.0,81.06986574861173,81.06986574861173,33.54338600130573
3,249.1841895310024,0.0005,2544.460205078125,0.0,1.0,0.0,0.0,249.1841895310024,249.1841895310024,17.671398907701256
4,250.18062215401997,0.0005,1806.2855224609375,0.0,1.0,0.0,0.0,250.18062215401997,250.18062215401997,12.544740116158644
5,79.05407016143718,0.0005,1623.4970703125,0.0,1.0,0.0,0.0,79.05407016143718,79.05407016143718,11.275265495494603
6,84.04443144908414,0.0005,1113.5469970703125,0.0,1.0,0.0,0.0,84.04443144908414,84.04443144908414,7.73363762908532
7,250.11571868175537,0.0005,987.0527954101562,0.0,1.0,0.0,0.0,250.11571868175537,250.11571868175537,6.855129294552655
8,215.7489354479036,0.0005,830.54248046875,0.0,1.0,0.0,0.0,215.7489354479036,215.7489354479036,5.768157604848186
9,73.91612755125855,0.0005,828.9876098632812,0.0,1.0,0.0,0.0,73.91612755125855,73.91612755125855,5.757358953462615
10,63.55907919293184,0.0005,821.4541015625,0.0,1.0,0.0,0.0,63.55907919293184,63.55907919293184,5.705038374782747
11,142.71021343362372,0.0005,810.3839111328125,0.0,1.0,0.0,0.0,142.71021343362372,142.71021343362372,5.628155368054324
12,56.938165942177896,0.0005,771.8680419921875,0.0,1.0,0.0,0.0,56.938165942177896,56.938165942177896,5.360660798281751
13,87.6439161114182,0.0005,769.6431884765625,0.0,1.0,0.0,0.0,87.6439161114182,87.6439161114182,5.3452090832549874
