,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04395060590144,0.0005,14891.546875,0.0,1.0,0.0,0.0,111.04395060590144,111.04395060590144,100.0
1,245.07843661763005,0.0005,13728.6103515625,0.0,1.0,0.0,0.0,245.07843661763005,245.07843661763005,92.19062644600177
2,246.24250194911968,0.0005,9751.1513671875,0.0,1.0,0.0,0.0,246.24250194911968,246.24250194911968,65.4811179056071
3,101.0596639493473,0.0005,8867.2060546875,0.0,1.0,0.0,0.0,101.0596639493473,101.0596639493473,59.545231459962075
4,129.05444182017703,0.0005,7534.75439453125,0.0,1.0,0.0,0.0,129.05444182017703,129.05444182017703,50.597526622171344
5,245.13789207330973,0.0005,3864.9560546875,0.0,1.0,0.0,0.0,245.13789207330973,245.13789207330973,25.954026718177992
6,187.09650927978853,0.0005,3179.172119140625,0.0,1.0,0.0,0.0,187.09650927978853,187.09650927978853,21.348837335883715
7,74.06019693229581,0.0005,2588.7626953125,0.0,1.0,0.0,0.0,74.06019693229581,74.06019693229581,17.38410869631366
8,83.04897505044897,0.0005,2503.754638671875,0.0,1.0,0.0,0.0,83.04897505044897,83.04897505044897,16.81326097072689
9,169.08579057266934,0.0005,2149.580322265625,0.0,1.0,0.0,0.0,169.08579057266934,169.08579057266934,14.434902836550517
10,55.05436719652954,0.0005,1687.7083740234375,0.0,1.0,0.0,0.0,55.05436719652954,55.05436719652954,11.33333150807033
11,143.0704231411013,0.0005,1654.1551513671875,0.0,1.0,0.0,0.0,143.0704231411013,143.0704231411013,11.108014266430514
12,138.05430686169626,0.0005,1378.8756103515625,0.0,1.0,0.0,0.0,138.05430686169626,138.05430686169626,9.259451834828694
13,123.07977922917743,0.0005,1361.042236328125,0.0,1.0,0.0,0.0,123.07977922917743,123.07977922917743,9.13969682097331
14,70.23094513527514,0.0005,1190.625244140625,0.0,1.0,0.0,0.0,70.23094513527514,70.23094513527514,7.99530938011183
15,244.23009274916936,0.0005,1187.47314453125,0.0,1.0,0.0,0.0,244.23009274916936,244.23009274916936,7.974142340610603
16,198.02227893736392,0.0005,1187.3577880859375,0.0,1.0,0.0,0.0,198.02227893736392,198.02227893736392,7.973367696805759
17,177.6089270699738,0.0005,1165.3355712890625,0.0,1.0,0.0,0.0,177.6089270699738,177.6089270699738,7.825483685952286
18,55.932912041470786,0.0005,1142.504638671875,0.0,1.0,0.0,0.0,55.932912041470786,55.932912041470786,7.672168971175972
19,161.82498131031383,0.0005,1110.2939453125,0.0,1.0,0.0,0.0,161.82498131031383,161.82498131031383,7.455867107912521
20,95.08482687664088,0.0005,1098.3377685546875,0.0,1.0,0.0,0.0,95.08482687664088,95.08482687664088,7.375578761388329
21,165.63829096877507,0.0005,1059.367431640625,0.0,1.0,0.0,0.0,165.63829096877507,165.63829096877507,7.1138844106188595
22,141.09128239325275,0.0005,1058.834228515625,0.0,1.0,0.0,0.0,141.09128239325275,141.09128239325275,7.110303834809807
23,108.52983045464241,0.0005,950.8403930664062,0.0,1.0,0.0,0.0,108.52983045464241,108.52983045464241,6.385101568344667
