,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.0439208626828,0.0005,43318.34765625,0.0,1.0,0.0,0.0,111.0439208626828,111.0439208626828,100.0
1,129.05456474346448,0.0005,21696.65625,0.0,1.0,0.0,0.0,129.05456474346448,129.05456474346448,50.08652781997236
2,101.05956702227483,0.0005,20626.65234375,0.0,1.0,0.0,0.0,101.05956702227483,101.05956702227483,47.61643382021745
3,246.14869578875454,0.0005,16525.462890625,0.0,1.0,0.0,0.0,246.14869578875454,246.14869578875454,38.14887636472601
4,245.1366244884086,0.0005,13652.9833984375,0.0,1.0,0.0,0.0,245.1366244884086,245.1366244884086,31.517784350363232
5,187.09588083626076,0.0005,8991.2314453125,0.0,1.0,0.0,0.0,187.09588083626076,187.09588083626076,20.75617361184191
6,169.08547837160822,0.0005,8131.51513671875,0.0,1.0,0.0,0.0,169.08547837160822,169.08547837160822,18.771526562476186
7,237.1434788898129,0.0005,6451.19287109375,0.0,1.0,0.0,0.0,237.1434788898129,237.1434788898129,14.892518344159342
8,83.04930310540112,0.0005,5271.82666015625,0.0,1.0,0.0,0.0,83.04930310540112,83.04930310540112,12.169962487928894
9,143.0705646499733,0.0005,3925.2041015625,0.0,1.0,0.0,0.0,143.0705646499733,143.0705646499733,9.061296919057735
10,147.06540952122873,0.0005,3775.376708984375,0.0,1.0,0.0,0.0,147.06540952122873,147.06540952122873,8.715421786037727
11,55.05422656598014,0.0005,3669.7421875,0.0,1.0,0.0,0.0,55.05422656598014,55.05422656598014,8.47156548218553
12,138.05521797853504,0.0005,2577.130859375,0.0,1.0,0.0,0.0,138.05521797853504,138.05521797853504,5.949282460692311
13,112.04762580616338,0.0005,2091.417236328125,0.0,1.0,0.0,0.0,112.04762580616338,112.04762580616338,4.828017109342291
14,228.13998605487956,0.0005,1885.9783935546875,0.0,1.0,0.0,0.0,228.13998605487956,228.13998605487956,4.353763464204012
15,123.08050207263959,0.0005,1842.7152099609375,0.0,1.0,0.0,0.0,123.08050207263959,123.08050207263959,4.253890809925824
16,59.04895133392117,0.0005,1739.2586669921875,0.0,1.0,0.0,0.0,59.04895133392117,59.04895133392117,4.015062349085806
17,95.0855377156048,0.0005,1577.0364990234375,0.0,1.0,0.0,0.0,95.0855377156048,95.0855377156048,3.6405739931216
18,141.09092376170247,0.0005,1574.4627685546875,0.0,1.0,0.0,0.0,141.09092376170247,141.09092376170247,3.634632560430829
19,111.03383845685677,0.0005,1319.6982421875,0.0,1.0,0.0,0.0,111.03383845685677,111.03383845685677,3.046511036524019
20,101.06753595917165,0.0005,1287.361328125,0.0,1.0,0.0,0.0,101.06753595917165,101.06753595917165,2.9718615731624256
21,110.9881063125859,0.0005,1201.3358154296875,0.0,1.0,0.0,0.0,110.9881063125859,110.9881063125859,2.773272482512056
22,162.45065495186145,0.0005,1091.32568359375,0.0,1.0,0.0,0.0,162.45065495186145,162.45065495186145,2.5193151231295703
23,130.05831346302728,0.0005,951.765380859375,0.0,1.0,0.0,0.0,130.05831346302728,130.05831346302728,2.1971414708890764
24,188.1016788458138,0.0005,929.5721435546875,0.0,1.0,0.0,0.0,188.1016788458138,188.1016788458138,2.145908590353557
25,50.132939211302315,0.0005,883.8436889648438,0.0,1.0,0.0,0.0,50.132939211302315,50.132939211302315,2.0403448810617832
26,195.96967589436653,0.0005,850.3792724609375,0.0,1.0,0.0,0.0,195.96967589436653,195.96967589436653,1.9630925888703517
27,57.38696862026284,0.0005,833.8414306640625,0.0,1.0,0.0,0.0,57.38696862026284,57.38696862026284,1.924915135916444
28,101.21547768164312,0.0005,782.9292602539062,0.0,1.0,0.0,0.0,101.21547768164312,101.21547768164312,1.80738486718559
