,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,214.91729869180165,0.0005,440235.90625,0.0,1.0,0.0,0.0,214.91729869180165,214.91729869180165,100.0
1,186.9226398793674,0.0005,339887.875,0.0,1.0,0.0,0.0,186.9226398793674,186.9226398793674,77.20585035764562
2,232.92823040208407,0.0005,308757.4375,0.0,1.0,0.0,0.0,232.92823040208407,232.92823040208407,70.13454221170767
3,84.95963091046688,0.0005,232490.640625,0.0,1.0,0.0,0.0,84.95963091046688,84.95963091046688,52.810467598018654
4,158.92759068012663,0.0005,171379.53125,0.0,1.0,0.0,0.0,158.92759068012663,158.92759068012663,38.929021648833306
5,204.93283398114426,0.0005,121611.234375,0.0,1.0,0.0,0.0,204.93283398114426,204.93283398114426,27.624106223162027
6,246.94334973385415,0.0005,69975.0859375,0.0,1.0,0.0,0.0,246.94334973385415,246.94334973385415,15.894906558976299
7,250.93833419040914,0.0005,53619.96484375,0.0,1.0,0.0,0.0,250.93833419040914,250.93833419040914,12.17982542598432
8,176.93836027619176,0.0005,44358.44140625,0.0,1.0,0.0,0.0,176.93836027619176,176.93836027619176,10.076061669776623
9,218.94881754208154,0.0005,29422.427734375,0.0,1.0,0.0,0.0,218.94881754208154,218.94881754208154,6.683332121861653
10,219.09052119957943,0.0005,13606.7744140625,0.0,1.0,0.0,0.0,219.09052119957943,219.09052119957943,3.0907916007958516
11,175.06494904824126,0.0005,12890.7412109375,0.0,1.0,0.0,0.0,175.06494904824126,175.06494904824126,2.9281439855151525
12,222.94385583176674,0.0005,11988.53515625,0.0,1.0,0.0,0.0,222.94385583176674,222.94385583176674,2.7232070319684425
13,264.95596730737043,0.0005,11044.904296875,0.0,1.0,0.0,0.0,264.95596730737043,264.95596730737043,2.508860395090729
14,158.9441108107912,0.0005,10495.7099609375,0.0,1.0,0.0,0.0,158.9441108107912,158.9441108107912,2.384110385348083
15,140.91843324001115,0.0005,9069.365234375,0.0,1.0,0.0,0.0,140.91843324001115,140.91843324001115,2.060114839707035
16,190.9539525776284,0.0005,8197.7109375,0.0,1.0,0.0,0.0,190.9539525776284,190.9539525776284,1.8621177466711918
17,201.08017592880606,0.0005,8184.17431640625,0.0,1.0,0.0,0.0,201.08017592880606,201.08017592880606,1.8590428904630605
18,215.9213254258679,0.0005,7841.05322265625,0.0,1.0,0.0,0.0,215.9213254258679,215.9213254258679,1.7811026114265869
19,170.92781561083325,0.0005,7681.9580078125,0.0,1.0,0.0,0.0,170.92781561083325,170.92781561083325,1.7449639837987432
20,246.05718241492497,0.0005,7641.5029296875,0.0,1.0,0.0,0.0,246.05718241492497,246.05718241492497,1.7357745747681161
21,116.98680008357435,0.0005,7503.3203125,0.0,1.0,0.0,0.0,116.98680008357435,116.98680008357435,1.704386263359226
22,172.94345650802464,0.0005,6135.333984375,0.0,1.0,0.0,0.0,172.94345650802464,172.94345650802464,1.3936468827899018
23,259.55003495842186,0.0005,5801.9189453125,0.0,1.0,0.0,0.0,259.55003495842186,259.55003495842186,1.3179113432010068
24,102.97005876258154,0.0005,5794.27197265625,0.0,1.0,0.0,0.0,102.97005876258154,102.97005876258154,1.3161743261727077
25,71.96355476434287,0.0005,5449.2509765625,0.0,1.0,0.0,0.0,71.96355476434287,71.96355476434287,1.237802482532625
26,218.06229850307454,0.0005,5431.78466796875,0.0,1.0,0.0,0.0,218.06229850307454,218.06229850307454,1.233834994114306
27,50.90160515724362,0.0005,4936.88671875,0.0,1.0,0.0,0.0,50.90160515724362,50.90160515724362,1.1214184596625005
28,89.94626717222167,0.0005,4861.0419921875,0.0,1.0,0.0,0.0,89.94626717222167,89.94626717222167,1.1041902587171126
29,216.864010589939,0.0005,4851.462890625,0.0,1.0,0.0,0.0,216.864010589939,216.864010589939,1.1020143567912346
30,186.89976522533067,0.0005,4745.82080078125,0.0,1.0,0.0,0.0,186.89976522533067,186.89976522533067,1.0780176567620103
31,218.98499225628618,0.0005,4672.203125,0.0,1.0,0.0,0.0,218.98499225628618,218.98499225628618,1.0612953324953829
32,138.39699888358405,0.0005,4632.35791015625,0.0,1.0,0.0,0.0,138.39699888358405,138.39699888358405,1.0522444544824654
33,51.95917799304925,0.0005,4515.13427734375,0.0,1.0,0.0,0.0,51.95917799304925,51.95917799304925,1.0256169960793038
34,54.11569350935282,0.0005,4491.91162109375,0.0,1.0,0.0,0.0,54.11569350935282,54.11569350935282,1.020341947878939
35,94.06291117525694,0.0005,4457.70849609375,0.0,1.0,0.0,0.0,94.06291117525694,94.06291117525694,1.0125726758785365
36,55.482849456085965,0.0005,4394.78125,0.0,1.0,0.0,0.0,55.482849456085965,55.482849456085965,0.9982786927662151
