,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,100.11297400056215,0.0028873367162776083,1902.8435685336153,0.9996085057330429,4.0,0.008432335953220405,84.2282035610395,100.10325622558594,100.12053680419922,100.0
