,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,84.04530116842402,0.0021249505955343063,1418.7465996816202,0.9994670394259917,4.0,0.00620582185808988,73.83901029343231,84.03763580322266,84.05087280273438,100.0
