,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,59.0516475240861,0.0016733273352662226,18021.848544151577,0.9998811814030484,4.0,0.0048868766053938905,82.75597397008478,59.039093017578125,59.0490608215332,100.0
