,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04374705878357,0.0005,40445.80859375,0.0,1.0,0.0,0.0,111.04374705878357,111.04374705878357,100.0
1,101.05975633360347,0.0005,18563.876953125,0.0,1.0,0.0,0.0,101.05975633360347,101.05975633360347,45.898147666143174
2,129.05452202522702,0.0005,9874.8984375,0.0,1.0,0.0,0.0,129.05452202522702,129.05452202522702,24.41513417789834
3,169.0851837680084,0.0005,7867.88525390625,0.0,1.0,0.0,0.0,169.0851837680084,169.0851837680084,19.452906314554575
4,83.04911959302125,0.0005,6089.56103515625,0.0,1.0,0.0,0.0,83.04911959302125,83.04911959302125,15.056099128395855
5,53.95648852647297,0.0005,5106.970703125,0.0,1.0,0.0,0.0,53.95648852647297,53.95648852647297,12.626699479347703
6,215.19001090286952,0.0005,4761.765625,0.0,1.0,0.0,0.0,215.19001090286952,215.19001090286952,11.773199227708913
7,63.029801680150186,0.0005,4562.564453125,0.0,1.0,0.0,0.0,63.029801680150186,63.029801680150186,11.280685469668278
8,103.72529104423877,0.0005,4327.8056640625,0.0,1.0,0.0,0.0,103.72529104423877,103.72529104423877,10.700257491529706
9,104.1567707627344,0.0005,4029.275390625,0.0,1.0,0.0,0.0,104.1567707627344,104.1567707627344,9.962158084404411
