,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.0438634265393,0.0005,34384.53515625,0.0,1.0,0.0,0.0,111.0438634265393,111.0438634265393,100.0
1,101.05944106980331,0.0005,15181.52734375,0.0,1.0,0.0,0.0,101.05944106980331,101.05944106980331,44.15219596473297
2,129.05449896592575,0.0005,14046.4267578125,0.0,1.0,0.0,0.0,129.05449896592575,129.05449896592575,40.851000875779796
3,245.13852684560064,0.0005,7683.71533203125,0.0,1.0,0.0,0.0,245.13852684560064,245.13852684560064,22.346427826099603
4,187.09601294267046,0.0005,6116.27880859375,0.0,1.0,0.0,0.0,187.09601294267046,187.09601294267046,17.78787696503731
5,138.054562028709,0.0005,6030.2734375,0.0,1.0,0.0,0.0,138.054562028709,138.054562028709,17.537748903968797
6,169.08587209615743,0.0005,4745.173828125,0.0,1.0,0.0,0.0,169.08587209615743,169.08587209615743,13.800314026529687
7,83.04905917853978,0.0005,3752.618896484375,0.0,1.0,0.0,0.0,83.04905917853978,83.04905917853978,10.913682210423223
8,147.06492394431083,0.0005,2683.1650390625,0.0,1.0,0.0,0.0,147.06492394431083,147.06492394431083,7.803406464184197
9,55.054180869947736,0.0005,2188.4619140625,0.0,1.0,0.0,0.0,55.054180869947736,55.054180869947736,6.364669186649476
10,59.0491546216237,0.0005,1591.9482421875,0.0,1.0,0.0,0.0,59.0491546216237,59.0491546216237,4.629837905190162
11,141.09140226331974,0.0005,1429.1689453125,0.0,1.0,0.0,0.0,141.09140226331974,141.09140226331974,4.156429449512925
12,168.06769723817797,0.0005,1303.0367431640625,0.0,1.0,0.0,0.0,168.06769723817797,168.06769723817797,3.789601160064578
13,143.0709708148384,0.0005,1241.182861328125,0.0,1.0,0.0,0.0,143.0709708148384,143.0709708148384,3.6097124933867777
14,95.08565358081904,0.0005,1240.1865234375,0.0,1.0,0.0,0.0,95.08565358081904,95.08565358081904,3.606814859650863
15,123.080992265723,0.0005,1195.4697265625,0.0,1.0,0.0,0.0,123.080992265723,123.080992265723,3.476765706239894
16,50.920974438350285,0.0005,1141.690185546875,0.0,1.0,0.0,0.0,50.920974438350285,50.920974438350285,3.3203595173202523
17,144.06526184989764,0.0005,1088.646484375,0.0,1.0,0.0,0.0,144.06526184989764,144.06526184989764,3.1660933597850867
18,85.02830126620496,0.0005,1066.0250244140625,0.0,1.0,0.0,0.0,85.02830126620496,85.02830126620496,3.100303725409804
19,77.0415994314134,0.0005,993.1517333984375,0.0,1.0,0.0,0.0,77.0415994314134,77.0415994314134,2.8883674852237013
20,89.73147095627573,0.0005,971.044677734375,0.0,1.0,0.0,0.0,89.73147095627573,89.73147095627573,2.8240738847326554
21,73.04665154855266,0.0005,964.1842651367188,0.0,1.0,0.0,0.0,73.04665154855266,73.04665154855266,2.804121855233111
22,125.09664530226289,0.0005,930.6964721679688,0.0,1.0,0.0,0.0,125.09664530226289,125.09664530226289,2.7067298363601644
23,93.03678275430465,0.0005,902.0419311523438,0.0,1.0,0.0,0.0,93.03678275430465,93.03678275430465,2.6233942877322325
24,97.52948953666501,0.0005,898.1547241210938,0.0,1.0,0.0,0.0,97.52948953666501,97.52948953666501,2.6120891849772123
25,111.63115433597895,0.0005,891.62060546875,0.0,1.0,0.0,0.0,111.63115433597895,111.63115433597895,2.5930861110003462
26,96.73520863612654,0.0005,864.672119140625,0.0,1.0,0.0,0.0,96.73520863612654,96.73520863612654,2.5147122542485656
27,92.25501084744222,0.0005,836.636962890625,0.0,1.0,0.0,0.0,92.25501084744222,92.25501084744222,2.4331780525424707
28,75.5019114099711,0.0005,815.15576171875,0.0,1.0,0.0,0.0,75.5019114099711,75.5019114099711,2.370704614776742
29,104.55105332044084,0.0005,812.7405395507812,0.0,1.0,0.0,0.0,104.55105332044084,104.55105332044084,2.3636804623285745
