,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,246.24266819264977,0.0005,260963.609375,0.0,1.0,0.0,0.0,246.24266819264977,246.24266819264977,100.0
1,111.04365865263648,0.0005,20667.353515625,0.0,1.0,0.0,0.0,111.04365865263648,111.04365865263648,7.919630466915556
2,247.24671706363654,0.0005,17556.33984375,0.0,1.0,0.0,0.0,247.24671706363654,247.24671706363654,6.727504990368928
3,228.23104225620568,0.0005,13718.4287109375,0.0,1.0,0.0,0.0,228.23104225620568,228.23104225620568,5.2568359028267295
4,101.05939856769876,0.0005,12301.4892578125,0.0,1.0,0.0,0.0,101.05939856769876,101.05939856769876,4.713871519203079
5,88.07535739425826,0.0005,9944.5078125,0.0,1.0,0.0,0.0,88.07535739425826,88.07535739425826,3.8106875653340317
6,106.08529915498723,0.0005,8980.501953125,0.0,1.0,0.0,0.0,106.08529915498723,106.08529915498723,3.441285156437341
7,247.13355637567912,0.0005,8636.2802734375,0.0,1.0,0.0,0.0,247.13355637567912,247.13355637567912,3.309381064325839
8,112.04743909836958,0.0005,8296.4033203125,0.0,1.0,0.0,0.0,112.04743909836958,112.04743909836958,3.1791418505369915
9,246.14321532517945,0.0005,7483.89501953125,0.0,1.0,0.0,0.0,246.14321532517945,246.14321532517945,2.867792577461261
10,169.91150126242525,0.0005,5769.65869140625,0.0,1.0,0.0,0.0,169.91150126242525,169.91150126242525,2.2109054611960683
11,129.05430906662764,0.0005,5261.73095703125,0.0,1.0,0.0,0.0,129.05430906662764,129.05430906662764,2.016269996277618
12,102.06255532399092,0.0005,5054.546875,0.0,1.0,0.0,0.0,102.06255532399092,102.06255532399092,1.9368780525014535
13,119.49690295902892,0.0005,4919.35693359375,0.0,1.0,0.0,0.0,119.49690295902892,119.49690295902892,1.8850739171547566
14,101.90031619499837,0.0005,4618.63037109375,0.0,1.0,0.0,0.0,101.90031619499837,101.90031619499837,1.7698369447584017
15,82.08942763793931,0.0005,4364.94091796875,0.0,1.0,0.0,0.0,82.08942763793931,82.08942763793931,1.6726243664481235
