,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.0438994087207,0.0005,40058.3359375,0.0,1.0,0.0,0.0,111.0438994087207,111.0438994087207,100.0
1,101.05970649822294,0.0005,15307.1083984375,0.0,1.0,0.0,0.0,101.05970649822294,101.05970649822294,38.21204261285348
2,129.05509394232786,0.0005,13109.5234375,0.0,1.0,0.0,0.0,129.05509394232786,129.05509394232786,32.72608092845844
3,138.0546141486532,0.0005,5944.9541015625,0.0,1.0,0.0,0.0,138.0546141486532,138.0546141486532,14.840741539633505
4,169.08664343885485,0.0005,5118.21875,0.0,1.0,0.0,0.0,169.08664343885485,169.08664343885485,12.77691304497913
5,66.48726077245956,0.0005,4691.98046875,0.0,1.0,0.0,0.0,66.48726077245956,66.48726077245956,11.712869141819928
6,234.7417614080248,0.0005,4651.64013671875,0.0,1.0,0.0,0.0,234.7417614080248,234.7417614080248,11.61216517824493
7,82.22463945297258,0.0005,4611.62451171875,0.0,1.0,0.0,0.0,82.22463945297258,82.22463945297258,11.512271800091547
8,52.95376839265202,0.0005,4571.76904296875,0.0,1.0,0.0,0.0,52.95376839265202,52.95376839265202,11.412778229484461
9,64.31862879180898,0.0005,4433.44482421875,0.0,1.0,0.0,0.0,64.31862879180898,64.31862879180898,11.067471277728359
10,56.536989247066316,0.0005,4391.4326171875,0.0,1.0,0.0,0.0,56.536989247066316,56.536989247066316,10.962593713426141
11,173.01581890700896,0.0005,4144.876953125,0.0,1.0,0.0,0.0,173.01581890700896,173.01581890700896,10.34710218515302
12,163.69518444397306,0.0005,4059.28515625,0.0,1.0,0.0,0.0,163.69518444397306,163.69518444397306,10.133434305866814
13,54.254366884985835,0.0005,4037.4580078125,0.0,1.0,0.0,0.0,54.254366884985835,54.254366884985835,10.0789459005782
