,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04383028236671,0.0005,42895.51171875,0.0,1.0,0.0,0.0,111.04383028236671,111.04383028236671,100.0
1,101.05961554060934,0.0005,13014.2080078125,0.0,1.0,0.0,0.0,101.05961554060934,101.05961554060934,30.33932336124545
2,129.05462909801537,0.0005,12176.103515625,0.0,1.0,0.0,0.0,129.05462909801537,129.05462909801537,28.38549542306246
3,187.09679336757085,0.0005,9544.6611328125,0.0,1.0,0.0,0.0,187.09679336757085,187.09679336757085,22.250955287334747
4,245.13912532712087,0.0005,7272.02197265625,0.0,1.0,0.0,0.0,245.13912532712087,245.13912532712087,16.952873811918153
5,95.49969699027528,0.0005,4974.3056640625,0.0,1.0,0.0,0.0,95.49969699027528,95.49969699027528,11.596331328734768
6,83.04889714454347,0.0005,4870.84326171875,0.0,1.0,0.0,0.0,83.04889714454347,83.04889714454347,11.355134993271713
7,99.44691623443737,0.0005,4647.29638671875,0.0,1.0,0.0,0.0,99.44691623443737,99.44691623443737,10.83399218358637
8,106.92864309473362,0.0005,4626.58056640625,0.0,1.0,0.0,0.0,106.92864309473362,106.92864309473362,10.785698505570995
9,80.12762033659651,0.0005,4433.48779296875,0.0,1.0,0.0,0.0,80.12762033659651,80.12762033659651,10.335551705356703
10,177.99558602929778,0.0005,4173.50048828125,0.0,1.0,0.0,0.0,177.99558602929778,177.99558602929778,9.729457281324324
