,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04368865516903,0.0005,29919.25390625,0.0,1.0,0.0,0.0,111.04368865516903,111.04368865516903,100.0
1,101.05968770450826,0.0005,13933.6123046875,0.0,1.0,0.0,0.0,101.05968770450826,101.05968770450826,46.57072114280506
2,129.0545716188542,0.0005,9456.6875,0.0,1.0,0.0,0.0,129.0545716188542,129.0545716188542,31.60736403933034
3,187.09699684652736,0.0005,5565.5859375,0.0,1.0,0.0,0.0,187.09699684652736,187.09699684652736,18.602021143105354
4,138.05417008687914,0.0005,5202.95361328125,0.0,1.0,0.0,0.0,138.05417008687914,138.05417008687914,17.389984488197335
5,216.73687393251527,0.0005,5187.5,0.0,1.0,0.0,0.0,216.73687393251527,216.73687393251527,17.338333423201956
6,230.1173902894489,0.0005,4781.3896484375,0.0,1.0,0.0,0.0,230.1173902894489,230.1173902894489,15.980978882092675
7,217.66159435073592,0.0005,4369.5126953125,0.0,1.0,0.0,0.0,217.66159435073592,217.66159435073592,14.60435045942014
8,199.4856301103041,0.0005,4235.70849609375,0.0,1.0,0.0,0.0,199.4856301103041,199.4856301103041,14.157132759279566
9,62.52913034443226,0.0005,3936.448974609375,0.0,1.0,0.0,0.0,62.52913034443226,62.52913034443226,13.15690888196603
