,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.0439043989588,0.0005,38323.69140625,0.0,1.0,0.0,0.0,111.0439043989588,111.0439043989588,100.0
1,101.05967346484871,0.0005,16368.75390625,0.0,1.0,0.0,0.0,101.05967346484871,101.05967346484871,42.711840393278266
2,129.05471527395719,0.0005,10637.8232421875,0.0,1.0,0.0,0.0,129.05471527395719,129.05471527395719,27.75782512551136
3,138.05444054789237,0.0005,5286.39208984375,0.0,1.0,0.0,0.0,138.05444054789237,138.05444054789237,13.794057659543782
4,199.66547726064437,0.0005,4930.12841796875,0.0,1.0,0.0,0.0,199.66547726064437,199.66547726064437,12.864440342416291
5,245.1378001726765,0.0005,4814.69482421875,0.0,1.0,0.0,0.0,245.1378001726765,245.1378001726765,12.56323346616226
6,51.734789500546114,0.0005,4752.71826171875,0.0,1.0,0.0,0.0,51.734789500546114,51.734789500546114,12.401514800173073
7,146.01574719801093,0.0005,4700.2001953125,0.0,1.0,0.0,0.0,146.01574719801093,146.01574719801093,12.264476679681149
8,74.86713121402886,0.0005,4502.1982421875,0.0,1.0,0.0,0.0,74.86713121402886,74.86713121402886,11.74781989151823
9,52.72649333211009,0.0005,4260.43212890625,0.0,1.0,0.0,0.0,52.72649333211009,52.72649333211009,11.116967005457724
