,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04391916389766,0.0005,46505.7109375,0.0,1.0,0.0,0.0,111.04391916389766,111.04391916389766,100.0
1,101.0596541555482,0.0005,25057.005859375,0.0,1.0,0.0,0.0,101.0596541555482,101.0596541555482,53.87941685925334
2,129.05480590660562,0.0005,12638.05859375,0.0,1.0,0.0,0.0,129.05480590660562,129.05480590660562,27.175283075952873
3,245.1387676336408,0.0005,10845.80078125,0.0,1.0,0.0,0.0,245.1387676336408,245.1387676336408,23.321438512843937
4,187.0964863867788,0.0005,7034.25830078125,0.0,1.0,0.0,0.0,187.0964863867788,187.0964863867788,15.125579544918121
5,83.04928691281789,0.0005,6239.4541015625,0.0,1.0,0.0,0.0,83.04928691281789,83.04928691281789,13.416533100521425
6,169.08528089601347,0.0005,5141.45068359375,0.0,1.0,0.0,0.0,169.08528089601347,169.08528089601347,11.055525396662473
7,178.35324903428858,0.0005,5013.3544921875,0.0,1.0,0.0,0.0,178.35324903428858,178.35324903428858,10.780083544846894
8,95.80055103485492,0.0005,4975.60009765625,0.0,1.0,0.0,0.0,95.80055103485492,95.80055103485492,10.698901269014172
9,113.18494988947741,0.0005,4747.240234375,0.0,1.0,0.0,0.0,113.18494988947741,113.18494988947741,10.207865095869442
10,113.71028400526511,0.0005,4341.20556640625,0.0,1.0,0.0,0.0,113.71028400526511,113.71028400526511,9.334779490287735
11,90.75320265562767,0.0005,4310.2138671875,0.0,1.0,0.0,0.0,90.75320265562767,90.75320265562767,9.268138859289964
12,179.45875074819114,0.0005,4293.05810546875,0.0,1.0,0.0,0.0,179.45875074819114,179.45875074819114,9.231249278692419
