,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04384717206536,0.0005,56924.08203125,0.0,1.0,0.0,0.0,111.04384717206536,111.04384717206536,100.0
1,101.05947429945053,0.0005,29452.5703125,0.0,1.0,0.0,0.0,101.05947429945053,101.05947429945053,51.740088309779374
2,129.05444991862697,0.0005,25924.556640625,0.0,1.0,0.0,0.0,129.05444991862697,129.05444991862697,45.542335889392156
3,245.13785292155853,0.0005,17189.90625,0.0,1.0,0.0,0.0,245.13785292155853,245.13785292155853,30.1979507382537
4,138.0547181833238,0.0005,13373.1708984375,0.0,1.0,0.0,0.0,138.0547181833238,138.0547181833238,23.49299351212364
5,187.0960157446965,0.0005,11400.5537109375,0.0,1.0,0.0,0.0,187.0960157446965,187.0960157446965,20.027646128186767
6,169.08568563196752,0.0005,9103.005859375,0.0,1.0,0.0,0.0,169.08568563196752,169.08568563196752,15.99148468371903
7,83.04889617053024,0.0005,7524.310546875,0.0,1.0,0.0,0.0,83.04889617053024,83.04889617053024,13.21814999624294
8,147.06542694842906,0.0005,5298.88671875,0.0,1.0,0.0,0.0,147.06542694842906,147.06542694842906,9.308690680055296
9,55.05411460445585,0.0005,4291.08203125,0.0,1.0,0.0,0.0,55.05411460445585,55.05411460445585,7.538254246935939
10,85.02844606821544,0.0005,3499.487060546875,0.0,1.0,0.0,0.0,85.02844606821544,85.02844606821544,6.147638988057353
11,59.04913716620875,0.0005,3303.481201171875,0.0,1.0,0.0,0.0,59.04913716620875,59.04913716620875,5.8033104501506765
12,95.08552566371041,0.0005,3069.503662109375,0.0,1.0,0.0,0.0,95.08552566371041,95.08552566371041,5.392276085232765
13,144.06550923309703,0.0005,3011.619140625,0.0,1.0,0.0,0.0,144.06550923309703,144.06550923309703,5.290588856525944
14,126.05504034156058,0.0005,2967.087646484375,0.0,1.0,0.0,0.0,126.05504034156058,126.05504034156058,5.21235923463028
15,141.09114668670185,0.0005,2718.834228515625,0.0,1.0,0.0,0.0,141.09114668670185,141.09114668670185,4.776246065809279
16,123.08053206698712,0.0005,2715.290283203125,0.0,1.0,0.0,0.0,123.08053206698712,123.08053206698712,4.770020325865762
17,112.04792004770779,0.0005,2562.984619140625,0.0,1.0,0.0,0.0,112.04792004770779,112.04792004770779,4.502461045807653
18,168.06612370344044,0.0005,1634.148193359375,0.0,1.0,0.0,0.0,168.06612370344044,168.06612370344044,2.8707501905121027
19,246.14213682362546,0.0005,1616.354248046875,0.0,1.0,0.0,0.0,246.14213682362546,246.14213682362546,2.839491108806171
20,186.07534803474877,0.0005,1350.0567626953125,0.0,1.0,0.0,0.0,186.07534803474877,186.07534803474877,2.3716794624007513
21,143.06985204627418,0.0005,1341.387451171875,0.0,1.0,0.0,0.0,143.06985204627418,143.06985204627418,2.356449859719274
22,130.05735459837817,0.0005,1325.113037109375,0.0,1.0,0.0,0.0,130.05735459837817,130.05735459837817,2.3278601776694767
23,135.0803957697712,0.0005,1258.4349365234375,0.0,1.0,0.0,0.0,135.0803957697712,135.0803957697712,2.210725042228324
24,137.05885738617224,0.0005,1155.270751953125,0.0,1.0,0.0,0.0,137.05885738617224,137.05885738617224,2.029493863983451
25,73.34116046350833,0.0005,1060.636474609375,0.0,1.0,0.0,0.0,73.34116046350833,73.34116046350833,1.863247393303787
26,97.101586992183,0.0005,1043.6024169921875,0.0,1.0,0.0,0.0,97.101586992183,97.101586992183,1.8333232258699823
27,224.70238498186336,0.0005,1001.2948608398438,0.0,1.0,0.0,0.0,224.70238498186336,224.70238498186336,1.7590004530774095
28,74.39341868633457,0.0005,939.3046875,0.0,1.0,0.0,0.0,74.39341868633457,74.39341868633457,1.6501007200859972
29,246.07177454040863,0.0005,876.5093383789062,0.0,1.0,0.0,0.0,246.07177454040863,246.07177454040863,1.5397865140762796
30,91.75701629909005,0.0005,875.4277954101562,0.0,1.0,0.0,0.0,91.75701629909005,91.75701629909005,1.5378865397066337
31,245.10910190194403,0.0005,520.06689453125,0.0,1.0,0.0,0.0,245.10910190194403,245.10910190194403,0.9136148989556746
