,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,247.09310533636523,0.0005,112046.1328125,0.0,1.0,0.0,0.0,247.09310533636523,247.09310533636523,100.0
1,246.1477964253803,0.0005,73075.0625,0.0,1.0,0.0,0.0,246.1477964253803,246.1477964253803,65.21872791654944
2,111.04393356950337,0.0005,62890.26171875,0.0,1.0,0.0,0.0,111.04393356950337,111.04393356950337,56.128899891611326
3,112.04722408785835,0.0005,55238.90234375,0.0,1.0,0.0,0.0,112.04722408785835,112.04722408785835,49.30014178730092
4,101.05957851103247,0.0005,31539.505859375,0.0,1.0,0.0,0.0,101.05957851103247,101.05957851103247,28.14867864485227
5,246.64977233723314,0.0005,24542.22265625,0.0,1.0,0.0,0.0,246.64977233723314,246.64977233723314,21.903676673356852
6,237.1435145950112,0.0005,23832.302734375,0.0,1.0,0.0,0.0,237.1435145950112,237.1435145950112,21.270080578556335
7,102.06280755236301,0.0005,16476.23828125,0.0,1.0,0.0,0.0,102.06280755236301,102.06280755236301,14.70487009919533
8,130.05828956701026,0.0005,14446.0390625,0.0,1.0,0.0,0.0,130.05828956701026,130.05828956701026,12.892938560114573
9,228.13772253552867,0.0005,12584.3095703125,0.0,1.0,0.0,0.0,228.13772253552867,228.13772253552867,11.231364487493119
10,247.14806216278697,0.0005,12573.0595703125,0.0,1.0,0.0,0.0,247.14806216278697,247.14806216278697,11.221323980322001
11,129.05517589469588,0.0005,10805.1865234375,0.0,1.0,0.0,0.0,129.05517589469588,129.05517589469588,9.643515802119733
12,188.0996027547004,0.0005,10142.52734375,0.0,1.0,0.0,0.0,188.0996027547004,188.0996027547004,9.052099424727746
13,170.0896993231484,0.0005,9209.5703125,0.0,1.0,0.0,0.0,170.0896993231484,170.0896993231484,8.219445045828987
14,113.04907972311966,0.0005,8979.005859375,0.0,1.0,0.0,0.0,113.04907972311966,113.04907972311966,8.01366868627285
15,237.6460378396827,0.0005,8526.162109375,0.0,1.0,0.0,0.0,237.6460378396827,237.6460378396827,7.609510382337632
16,248.09783283512564,0.0005,8484.4462890625,0.0,1.0,0.0,0.0,248.09783283512564,248.09783283512564,7.57227944962681
17,83.04920107172214,0.0005,7969.62744140625,0.0,1.0,0.0,0.0,83.04920107172214,83.04920107172214,7.11280902014063
18,84.05243292934063,0.0005,7148.3681640625,0.0,1.0,0.0,0.0,84.05243292934063,84.05243292934063,6.379843716716851
19,55.05440284465591,0.0005,6684.203125,0.0,1.0,0.0,0.0,55.05440284465591,55.05440284465591,5.965581280868895
20,86.75359706728707,0.0005,4410.12255859375,0.0,1.0,0.0,0.0,86.75359706728707,86.75359706728707,3.935988193339727
21,53.1426032440374,0.0005,4405.017578125,0.0,1.0,0.0,0.0,53.1426032440374,53.1426032440374,3.931432051739291
