,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.0438262149909,0.0005,34818.01953125,0.0,1.0,0.0,0.0,111.0438262149909,111.0438262149909,100.0
1,101.05975259358024,0.0005,13433.6240234375,0.0,1.0,0.0,0.0,101.05975259358024,101.05975259358024,38.58238982082396
2,129.05460939295108,0.0005,8243.4677734375,0.0,1.0,0.0,0.0,129.05460939295108,129.05460939295108,23.67586636005759
3,138.05515818053016,0.0005,6629.0791015625,0.0,1.0,0.0,0.0,138.05515818053016,138.05515818053016,19.039219320365834
4,245.13756147457505,0.0005,5515.54541015625,0.0,1.0,0.0,0.0,245.13756147457505,245.13756147457505,15.84106587454211
5,83.04927436843153,0.0005,5314.9404296875,0.0,1.0,0.0,0.0,83.04927436843153,83.04927436843153,15.264913114650918
6,264.42753549902784,0.0005,4841.34228515625,0.0,1.0,0.0,0.0,264.42753549902784,264.42753549902784,13.904703226474528
7,203.61101663069888,0.0005,4698.53076171875,0.0,1.0,0.0,0.0,203.61101663069888,203.61101663069888,13.494537670362632
8,164.42740766541118,0.0005,4459.32275390625,0.0,1.0,0.0,0.0,164.42740766541118,164.42740766541118,12.807514080184548
9,108.57639017646534,0.0005,3803.88671875,0.0,1.0,0.0,0.0,108.57639017646534,108.57639017646534,10.925051941383172
