,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04387382584092,0.0005,60008.125,0.0,1.0,0.0,0.0,111.04387382584092,111.04387382584092,100.0
1,101.05970515963358,0.0005,22356.212890625,0.0,1.0,0.0,0.0,101.05970515963358,101.05970515963358,37.255309827835816
2,129.0547573270291,0.0005,17272.96484375,0.0,1.0,0.0,0.0,129.0547573270291,129.0547573270291,28.784376855217523
3,245.14164670264495,0.0005,10062.689453125,0.0,1.0,0.0,0.0,245.14164670264495,245.14164670264495,16.768878302938145
4,138.05551403455843,0.0005,7876.169921875,0.0,1.0,0.0,0.0,138.05551403455843,138.05551403455843,13.125172502681929
5,55.054308674259794,0.0005,7749.2158203125,0.0,1.0,0.0,0.0,55.054308674259794,55.054308674259794,12.913610982366972
6,169.0860254269655,0.0005,6017.36962890625,0.0,1.0,0.0,0.0,169.0860254269655,169.0860254269655,10.027591478497703
7,95.03175946523216,0.0005,5959.03466796875,0.0,1.0,0.0,0.0,95.03175946523216,95.03175946523216,9.930379707695833
8,83.04959547696646,0.0005,5925.2734375,0.0,1.0,0.0,0.0,83.04959547696646,83.04959547696646,9.874118608938373
9,187.09640246941802,0.0005,5574.61376953125,0.0,1.0,0.0,0.0,187.09640246941802,187.09640246941802,9.289764960213722
10,249.85346449130822,0.0005,5518.2841796875,0.0,1.0,0.0,0.0,249.85346449130822,249.85346449130822,9.195895022028267
11,95.08539007035286,0.0005,5335.92138671875,0.0,1.0,0.0,0.0,95.08539007035286,95.08539007035286,8.891998186443502
12,75.48682640567964,0.0005,4505.42333984375,0.0,1.0,0.0,0.0,75.48682640567964,75.48682640567964,7.508022188401571
13,242.91762620103555,0.0005,4298.49365234375,0.0,1.0,0.0,0.0,242.91762620103555,242.91762620103555,7.163186072458938
14,84.81786374998774,0.0005,3963.97119140625,0.0,1.0,0.0,0.0,84.81786374998774,84.81786374998774,6.605724127201524
