,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04392748922443,0.0005,2193489.0,0.0,1.0,0.0,0.0,111.04392748922443,111.04392748922443,100.0
1,101.05959158574016,0.0005,908109.3125,0.0,1.0,0.0,0.0,101.05959158574016,101.05959158574016,41.400221861153625
2,129.05457203052327,0.0005,549149.6875,0.0,1.0,0.0,0.0,129.05457203052327,129.05457203052327,25.035442963242577
3,245.13797894338688,0.0005,436706.65625,0.0,1.0,0.0,0.0,245.13797894338688,245.13797894338688,19.909224812615882
4,187.096255785954,0.0005,314872.96875,0.0,1.0,0.0,0.0,187.096255785954,187.096255785954,14.354891624712957
5,169.08585259725038,0.0005,258291.203125,0.0,1.0,0.0,0.0,169.08585259725038,169.08585259725038,11.775358942989913
6,83.04902778864586,0.0005,250894.78125,0.0,1.0,0.0,0.0,83.04902778864586,83.04902778864586,11.438159993052164
7,55.054182649907155,0.0005,161157.734375,0.0,1.0,0.0,0.0,55.054182649907155,55.054182649907155,7.347095625963933
8,143.07012841305738,0.0005,120830.1796875,0.0,1.0,0.0,0.0,143.07012841305738,143.07012841305738,5.508583799029765
9,95.08537192231834,0.0005,92170.109375,0.0,1.0,0.0,0.0,95.08537192231834,95.08537192231834,4.201986395874336
10,59.049051662698304,0.0005,83330.140625,0.0,1.0,0.0,0.0,59.049051662698304,59.049051662698304,3.798976909617509
11,141.0908332035448,0.0005,76602.578125,0.0,1.0,0.0,0.0,141.0908332035448,141.0908332035448,3.4922709037975572
12,112.04713690791482,0.0005,75029.65625,0.0,1.0,0.0,0.0,112.04713690791482,112.04713690791482,3.4205622298539
13,85.02837803060363,0.0005,65581.5859375,0.0,1.0,0.0,0.0,85.02837803060363,85.02837803060363,2.9898297159228973
14,123.08027922838012,0.0005,58665.3046875,0.0,1.0,0.0,0.0,123.08027922838012,123.08027922838012,2.674520122394049
15,98.05970427703417,0.0005,44801.84765625,0.0,1.0,0.0,0.0,98.05970427703417,98.05970427703417,2.0424924700442992
16,147.0648914814534,0.0005,43423.09375,0.0,1.0,0.0,0.0,147.0648914814534,147.0648914814534,1.979635810801878
17,244.16860948416604,0.0005,38443.55859375,0.0,1.0,0.0,0.0,244.16860948416604,244.16860948416604,1.7526214443632953
18,102.0627852502069,0.0005,35219.03125,0.0,1.0,0.0,0.0,102.0627852502069,102.0627852502069,1.6056169531736881
19,246.14100062556344,0.0005,31298.01171875,0.0,1.0,0.0,0.0,246.14100062556344,246.14100062556344,1.4268597526019051
20,119.08536116451262,0.0005,26454.46484375,0.0,1.0,0.0,0.0,119.08536116451262,119.08536116451262,1.2060450197721528
21,227.12765618582927,0.0005,25554.0234375,0.0,1.0,0.0,0.0,227.12765618582927,227.12765618582927,1.1649943736895878
22,188.0990746454324,0.0005,19244.203125,0.0,1.0,0.0,0.0,188.0990746454324,188.0990746454324,0.8773330126114149
