,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04390535880889,0.0005,2574912.75,0.0,1.0,0.0,0.0,111.04390535880889,111.04390535880889,100.0
1,112.04727022727357,0.0005,2256847.75,0.0,1.0,0.0,0.0,112.04727022727357,112.04727022727357,87.64754262061889
2,101.05956633439997,0.0005,1169978.0,0.0,1.0,0.0,0.0,101.05956633439997,101.05956633439997,45.437578418919244
3,246.14138035961804,0.0005,926023.4375,0.0,1.0,0.0,0.0,246.14138035961804,246.14138035961804,35.9632938048095
4,102.06293910565276,0.0005,769071.0625,0.0,1.0,0.0,0.0,102.06293910565276,102.06293910565276,29.86784940577113
5,129.0545294462197,0.0005,657030.5625,0.0,1.0,0.0,0.0,129.0545294462197,129.0545294462197,25.51661459208666
6,130.05780048965642,0.0005,582482.3125,0.0,1.0,0.0,0.0,130.05780048965642,130.05780048965642,22.621438823509653
7,188.09969064845197,0.0005,455346.84375,0.0,1.0,0.0,0.0,188.09969064845197,188.09969064845197,17.683971767587074
8,170.0890988319902,0.0005,403623.90625,0.0,1.0,0.0,0.0,170.0890988319902,170.0890988319902,15.675245937944887
9,83.0490147970866,0.0005,400823.28125,0.0,1.0,0.0,0.0,83.0490147970866,83.0490147970866,15.56648011665638
10,55.054184724982775,0.0005,261622.25,0.0,1.0,0.0,0.0,55.054184724982775,55.054184724982775,10.160431649577252
11,84.05233597364106,0.0005,255943.453125,0.0,1.0,0.0,0.0,84.05233597364106,84.05233597364106,9.939888375829433
12,247.1438110463663,0.0005,235025.109375,0.0,1.0,0.0,0.0,247.1438110463663,247.1438110463663,9.127497985125904
13,113.0490001721548,0.0005,210347.078125,0.0,1.0,0.0,0.0,113.0490001721548,113.0490001721548,8.169095365464326
14,187.0964016926688,0.0005,170106.390625,0.0,1.0,0.0,0.0,187.0964016926688,187.0964016926688,6.606297266771466
15,59.0490649438416,0.0005,144375.875,0.0,1.0,0.0,0.0,59.0490649438416,59.0490649438416,5.607020082525127
16,169.08583394034414,0.0005,139519.3125,0.0,1.0,0.0,0.0,169.08583394034414,169.08583394034414,5.418409322801326
17,142.09431569579232,0.0005,124191.6796875,0.0,1.0,0.0,0.0,142.09431569579232,142.09431569579232,4.823141276825788
