,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.0438894025695,0.0005,176749.515625,0.0,1.0,0.0,0.0,111.0438894025695,111.0438894025695,100.0
1,101.05952390812936,0.0005,88770.375,0.0,1.0,0.0,0.0,101.05952390812936,101.05952390812936,50.22382929090418
2,129.05455328820972,0.0005,81807.359375,0.0,1.0,0.0,0.0,129.05455328820972,129.05455328820972,46.284347137089924
3,245.13789331875483,0.0005,48295.06640625,0.0,1.0,0.0,0.0,245.13789331875483,245.13789331875483,27.324016269846567
4,187.09618825774714,0.0005,33694.39453125,0.0,1.0,0.0,0.0,187.09618825774714,187.09618825774714,19.06335890771978
5,169.08584358517527,0.0005,23878.4296875,0.0,1.0,0.0,0.0,169.08584358517527,169.08584358517527,13.509756789467865
6,83.049026741354,0.0005,21031.662109375,0.0,1.0,0.0,0.0,83.049026741354,83.049026741354,11.89913422676459
7,147.0649933357452,0.0005,17827.283203125,0.0,1.0,0.0,0.0,147.0649933357452,147.0649933357452,10.08618503993425
8,55.05421836985507,0.0005,14159.7470703125,0.0,1.0,0.0,0.0,55.05421836985507,55.05421836985507,8.01119427130679
9,95.08549274978006,0.0005,8920.8876953125,0.0,1.0,0.0,0.0,95.08549274978006,95.08549274978006,5.047192159914866
10,141.09112003151944,0.0005,8831.830078125,0.0,1.0,0.0,0.0,141.09112003151944,141.09112003151944,4.996805816918346
11,59.04904058748893,0.0005,7586.5380859375,0.0,1.0,0.0,0.0,59.04904058748893,59.04904058748893,4.292253961268812
12,123.08029789003936,0.0005,6268.734375,0.0,1.0,0.0,0.0,123.08029789003936,123.08029789003936,3.546676975511513
13,85.0283983770523,0.0005,5291.16748046875,0.0,1.0,0.0,0.0,85.0283983770523,85.0283983770523,2.9935965944567213
14,112.04729883875393,0.0005,4829.1865234375,0.0,1.0,0.0,0.0,112.04729883875393,112.04729883875393,2.7322205135109545
15,246.1411096004001,0.0005,4045.12939453125,0.0,1.0,0.0,0.0,246.1411096004001,246.1411096004001,2.288622619545722
16,143.07006219352695,0.0005,3157.50830078125,0.0,1.0,0.0,0.0,143.07006219352695,143.07006219352695,1.7864310912627148
17,102.06300657039296,0.0005,3115.946044921875,0.0,1.0,0.0,0.0,102.06300657039296,102.06300657039296,1.762916313464084
18,130.05769759236904,0.0005,2481.467529296875,0.0,1.0,0.0,0.0,130.05769759236904,130.05769759236904,1.403945872509021
19,188.1001277125233,0.0005,1988.08837890625,0.0,1.0,0.0,0.0,188.1001277125233,188.1001277125233,1.124805559933907
20,125.09629992592131,0.0005,1855.119384765625,0.0,1.0,0.0,0.0,125.09629992592131,125.09629992592131,1.0495753712284748
21,85.06457591984584,0.0005,1792.6136474609375,0.0,1.0,0.0,0.0,85.06457591984584,85.06457591984584,1.01421134939019
22,170.08908810202297,0.0005,1657.85791015625,0.0,1.0,0.0,0.0,170.08908810202297,170.08908810202297,0.937970270692927
23,101.07190547085798,0.0005,1475.9010009765625,0.0,1.0,0.0,0.0,101.07190547085798,101.07190547085798,0.8350240710746291
24,97.1009400327213,0.0005,1415.173828125,0.0,1.0,0.0,0.0,97.1009400327213,97.1009400327213,0.8006663119391504
25,57.033224276952396,0.0005,1208.50537109375,0.0,1.0,0.0,0.0,57.033224276952396,57.033224276952396,0.6837390002571613
26,91.05725685238518,0.0005,1188.37109375,0.0,1.0,0.0,0.0,91.05725685238518,91.05725685238518,0.6723475815748787
27,131.35840221712482,0.0005,1133.3221435546875,0.0,1.0,0.0,0.0,131.35840221712482,131.35840221712482,0.6412024041747286
28,53.38862637970918,0.0005,1118.6724853515625,0.0,1.0,0.0,0.0,53.38862637970918,53.38862637970918,0.6329140316995211
29,222.5144026343552,0.0005,1075.7607421875,0.0,1.0,0.0,0.0,222.5144026343552,222.5144026343552,0.6086357512118359
30,227.1283199689648,0.0005,1072.2630615234375,0.0,1.0,0.0,0.0,227.1283199689648,227.1283199689648,0.6066568599816707
31,154.99484403562008,0.0005,1006.3876953125,0.0,1.0,0.0,0.0,154.99484403562008,154.99484403562008,0.5693863950652623
