,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04388906207802,0.0005,169551.34375,0.0,1.0,0.0,0.0,111.04388906207802,111.04388906207802,100.0
1,101.05952484587898,0.0005,73701.8984375,0.0,1.0,0.0,0.0,101.05952484587898,101.05952484587898,43.46877872355406
2,129.05458065264077,0.0005,41983.3984375,0.0,1.0,0.0,0.0,129.05458065264077,129.05458065264077,24.761466060336073
3,245.13856752859226,0.0005,36102.11328125,0.0,1.0,0.0,0.0,245.13856752859226,245.13856752859226,21.292732031945338
4,169.08563313468798,0.0005,24534.001953125,0.0,1.0,0.0,0.0,169.08563313468798,169.08563313468798,14.469954298504343
5,187.09673642996046,0.0005,24035.484375,0.0,1.0,0.0,0.0,187.09673642996046,187.09673642996046,14.175932695903509
6,83.04939443108785,0.0005,22891.265625,0.0,1.0,0.0,0.0,83.04939443108785,83.04939443108785,13.501081807262292
7,55.054297958387394,0.0005,14399.29296875,0.0,1.0,0.0,0.0,55.054297958387394,55.054297958387394,8.49258557925761
8,112.04742549811189,0.0005,10635.89453125,0.0,1.0,0.0,0.0,112.04742549811189,112.04742549811189,6.272963868061352
9,95.08597832291517,0.0005,10137.9638671875,0.0,1.0,0.0,0.0,95.08597832291517,95.08597832291517,5.979288422588806
10,123.08062985375872,0.0005,7769.251953125,0.0,1.0,0.0,0.0,123.08062985375872,123.08062985375872,4.582241450460342
11,141.09147751726226,0.0005,7291.236328125,0.0,1.0,0.0,0.0,141.09147751726226,141.09147751726226,4.300311732637034
12,59.04911710250398,0.0005,5119.1201171875,0.0,1.0,0.0,0.0,59.04911710250398,59.04911710250398,3.019215303144715
13,168.99907230013724,0.0005,4954.14990234375,0.0,1.0,0.0,0.0,168.99907230013724,168.99907230013724,2.921917215618499
14,131.94583397848112,0.0005,4796.2490234375,0.0,1.0,0.0,0.0,131.94583397848112,131.94583397848112,2.828788564783934
15,59.02223367178178,0.0005,4730.921875,0.0,1.0,0.0,0.0,59.02223367178178,59.02223367178178,2.7902591453215777
16,198.2296518625041,0.0005,4223.56884765625,0.0,1.0,0.0,0.0,198.2296518625041,198.2296518625041,2.4910264668169284
17,50.16630195826945,0.0005,3639.428466796875,0.0,1.0,0.0,0.0,50.16630195826945,50.16630195826945,2.14650523334285
