,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04396468351055,0.0005,109405.640625,0.0,1.0,0.0,0.0,111.04396468351055,111.04396468351055,100.0
1,101.05951853357386,0.0005,47552.98828125,0.0,1.0,0.0,0.0,101.05951853357386,101.05951853357386,43.464841492261954
2,129.05465484126296,0.0005,30660.85546875,0.0,1.0,0.0,0.0,129.05465484126296,129.05465484126296,28.02493115857115
3,245.13805634789054,0.0005,22671.125,0.0,1.0,0.0,0.0,245.13805634789054,245.13805634789054,20.72208057142849
4,187.09667990444228,0.0005,16076.1708984375,0.0,1.0,0.0,0.0,187.09667990444228,187.09667990444228,14.694096946555401
5,169.08603892100396,0.0005,14861.578125,0.0,1.0,0.0,0.0,169.08603892100396,169.08603892100396,13.583923132391055
6,83.04900298122521,0.0005,10850.23828125,0.0,1.0,0.0,0.0,83.04900298122521,83.04900298122521,9.917439557289736
7,55.05412524659517,0.0005,6627.3056640625,0.0,1.0,0.0,0.0,55.05412524659517,55.05412524659517,6.057553912396827
8,147.06559461885752,0.0005,5636.3046875,0.0,1.0,0.0,0.0,147.06559461885752,147.06559461885752,5.151749631281865
9,123.08080032637352,0.0005,5343.46923828125,0.0,1.0,0.0,0.0,123.08080032637352,123.08080032637352,4.884089346541633
10,112.04742203687866,0.0005,5118.96630859375,0.0,1.0,0.0,0.0,112.04742203687866,112.04742203687866,4.67888701108161
11,82.60876995573146,0.0005,4798.8623046875,0.0,1.0,0.0,0.0,82.60876995573146,82.60876995573146,4.386302458696928
12,59.04898907925719,0.0005,4791.5732421875,0.0,1.0,0.0,0.0,59.04898907925719,59.04898907925719,4.379640039411816
13,101.04534924301319,0.0005,4495.83203125,0.0,1.0,0.0,0.0,101.04534924301319,101.04534924301319,4.109323802289102
14,180.17414262030405,0.0005,4492.0712890625,0.0,1.0,0.0,0.0,180.17414262030405,180.17414262030405,4.105886372403388
