,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,249.15711169059347,0.0005,32598.0390625,0.0,1.0,0.0,0.0,249.15711169059347,249.15711169059347,100.0
1,189.00750964496632,0.0005,6330.46240234375,0.0,1.0,0.0,0.0,189.00750964496632,189.00750964496632,19.419764453335358
2,84.9598199257497,0.0005,6043.15234375,0.0,1.0,0.0,0.0,84.9598199257497,84.9598199257497,18.538392239372143
3,98.97515991235167,0.0005,4805.31201171875,0.0,1.0,0.0,0.0,98.97515991235167,98.97515991235167,14.741107593943175
4,128.9856785942701,0.0005,4559.99609375,0.0,1.0,0.0,0.0,128.9856785942701,128.9856785942701,13.988559511224432
5,146.99592201496597,0.0005,4378.44580078125,0.0,1.0,0.0,0.0,146.99592201496597,146.99592201496597,13.431623271530185
6,249.02757510787347,0.0005,4357.98095703125,0.0,1.0,0.0,0.0,249.02757510787347,249.02757510787347,13.368843900934415
7,221.0324948308847,0.0005,4282.39404296875,0.0,1.0,0.0,0.0,221.0324948308847,221.0324948308847,13.136968253698159
8,170.99623321228609,0.0005,3849.65576171875,0.0,1.0,0.0,0.0,170.99623321228609,170.99623321228609,11.809470362121571
9,116.9858182712091,0.0005,3712.86376953125,0.0,1.0,0.0,0.0,116.9858182712091,116.9858182712091,11.38983778261202
10,110.97509694620962,0.0005,3313.180419921875,0.0,1.0,0.0,0.0,110.97509694620962,110.97509694620962,10.163741486319273
11,207.01752265414552,0.0005,3215.86474609375,0.0,1.0,0.0,0.0,207.01752265414552,207.01752265414552,9.86520919227072
12,131.0012846694292,0.0005,2855.248291015625,0.0,1.0,0.0,0.0,131.0012846694292,131.0012846694292,8.758957204576866
13,143.00154736201014,0.0005,2789.954833984375,0.0,1.0,0.0,0.0,143.00154736201014,143.00154736201014,8.558658478306667
14,203.02314801548638,0.0005,2585.8701171875,0.0,1.0,0.0,0.0,203.02314801548638,203.02314801548638,7.932594080980235
15,232.08234324313432,0.0005,2374.741943359375,0.0,1.0,0.0,0.0,232.08234324313432,232.08234324313432,7.284922687546628
16,136.0615986657739,0.0005,2027.199951171875,0.0,1.0,0.0,0.0,136.0615986657739,136.0615986657739,6.218778826803472
17,161.0125976956242,0.0005,1895.2119140625,0.0,1.0,0.0,0.0,161.0125976956242,161.0125976956242,5.8138831922644885
18,267.03718625781903,0.0005,1888.292724609375,0.0,1.0,0.0,0.0,267.03718625781903,267.03718625781903,5.792657407977713
19,239.0444234345046,0.0005,1821.92724609375,0.0,1.0,0.0,0.0,239.0444234345046,239.0444234345046,5.58907007443172
20,250.15871047823944,0.0005,1623.70849609375,0.0,1.0,0.0,0.0,250.15871047823944,250.15871047823944,4.98100052270207
21,174.9907893470055,0.0005,1559.733642578125,0.0,1.0,0.0,0.0,174.9907893470055,174.9907893470055,4.7847468358070815
22,140.98619451509504,0.0005,1508.449462890625,0.0,1.0,0.0,0.0,140.98619451509504,140.98619451509504,4.627423937981315
23,158.9959926743554,0.0005,1448.4326171875,0.0,1.0,0.0,0.0,158.9959926743554,158.9959926743554,4.4433121096960155
24,234.96654563379641,0.0005,1355.95849609375,0.0,1.0,0.0,0.0,234.96654563379641,234.96654563379641,4.159632097789625
25,184.83055355607485,0.0005,1290.1173095703125,0.0,1.0,0.0,0.0,184.83055355607485,184.83055355607485,3.9576531186332384
26,57.06986773889709,0.0005,1244.458740234375,0.0,1.0,0.0,0.0,57.06986773889709,57.06986773889709,3.8175877323429876
27,249.18967762418106,0.0005,1205.70458984375,0.0,1.0,0.0,0.0,249.18967762418106,249.18967762418106,3.6987028193078144
28,56.96454025952965,0.0005,1189.285888671875,0.0,1.0,0.0,0.0,56.96454025952965,56.96454025952965,3.6483356756265772
29,175.02653411121958,0.0005,1077.8795166015625,0.0,1.0,0.0,0.0,175.02653411121958,175.02653411121958,3.306577780752245
30,250.09158542802663,0.0005,1021.8556518554688,0.0,1.0,0.0,0.0,250.09158542802663,250.09158542802663,3.1347150971144973
31,220.8515101111866,0.0005,1007.2672119140625,0.0,1.0,0.0,0.0,220.8515101111866,220.8515101111866,3.089962589414768
32,180.02078207885287,0.0005,999.7398071289062,0.0,1.0,0.0,0.0,180.02078207885287,180.02078207885287,3.066871001694648
33,74.05995420824311,0.0005,928.3189086914062,0.0,1.0,0.0,0.0,74.05995420824311,74.05995420824311,2.847775312225213
34,253.9400327325418,0.0005,884.5667114257812,0.0,1.0,0.0,0.0,253.9400327325418,253.9400327325418,2.7135580447946808
35,187.26705662905601,0.0005,854.7179565429688,0.0,1.0,0.0,0.0,187.26705662905601,187.26705662905601,2.6219919391599715
36,58.54502489073159,0.0005,852.835205078125,0.0,1.0,0.0,0.0,58.54502489073159,58.54502489073159,2.616216280503836
37,232.4188398124901,0.0005,842.843017578125,0.0,1.0,0.0,0.0,232.4188398124901,232.4188398124901,2.5855635547958813
