,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04385715920456,0.0005,94822.828125,0.0,1.0,0.0,0.0,111.04385715920456,111.04385715920456,100.0
1,101.05953659143381,0.0005,48558.05078125,0.0,1.0,0.0,0.0,101.05953659143381,101.05953659143381,51.20924121482482
2,129.05454631918434,0.0005,42056.7734375,0.0,1.0,0.0,0.0,129.05454631918434,129.05454631918434,44.3530047237768
3,245.13786028037848,0.0005,23717.0390625,0.0,1.0,0.0,0.0,245.13786028037848,245.13786028037848,25.0119507416875
4,187.09607035176043,0.0005,19752.98828125,0.0,1.0,0.0,0.0,187.09607035176043,187.09607035176043,20.83146924832348
5,83.0489812778647,0.0005,12374.1669921875,0.0,1.0,0.0,0.0,83.0489812778647,83.0489812778647,13.049776342755015
6,169.08591057828477,0.0005,12232.2333984375,0.0,1.0,0.0,0.0,169.08591057828477,169.08591057828477,12.900093406107214
7,147.06495137429465,0.0005,8377.0859375,0.0,1.0,0.0,0.0,147.06495137429465,147.06495137429465,8.834461176855982
8,55.05412096991243,0.0005,6923.75927734375,0.0,1.0,0.0,0.0,55.05412096991243,55.05412096991243,7.301785249662157
9,95.08552054932741,0.0005,4508.0185546875,0.0,1.0,0.0,0.0,95.08552054932741,95.08552054932741,4.754149020681828
10,141.09077945316406,0.0005,4381.3310546875,0.0,1.0,0.0,0.0,141.09077945316406,141.09077945316406,4.6205445896549495
11,85.02836728365006,0.0005,3317.64990234375,0.0,1.0,0.0,0.0,85.02836728365006,85.02836728365006,3.4987881799625984
12,59.049081282326725,0.0005,3265.651611328125,0.0,1.0,0.0,0.0,59.049081282326725,59.049081282326725,3.443950867003446
13,123.08078776830087,0.0005,3258.079345703125,0.0,1.0,0.0,0.0,123.08078776830087,123.08078776830087,3.43596516801647
14,112.04757697188714,0.0005,3160.971923828125,0.0,1.0,0.0,0.0,112.04757697188714,112.04757697188714,3.333555839171112
15,246.1422208571356,0.0005,2394.295166015625,0.0,1.0,0.0,0.0,246.1422208571356,246.1422208571356,2.5250197798987286
16,85.06445894482765,0.0005,1338.5341796875,0.0,1.0,0.0,0.0,85.06445894482765,85.06445894482765,1.4116159643783035
17,111.03562070166706,0.0005,1327.3505859375,0.0,1.0,0.0,0.0,111.03562070166706,111.03562070166706,1.3998217646363835
18,73.04708099554385,0.0005,1305.6798095703125,0.0,1.0,0.0,0.0,73.04708099554385,73.04708099554385,1.3769677991982086
19,67.05428830637646,0.0005,1221.727783203125,0.0,1.0,0.0,0.0,67.05428830637646,67.05428830637646,1.2884321290149507
20,130.0578585442645,0.0005,1103.980224609375,0.0,1.0,0.0,0.0,130.0578585442645,130.0578585442645,1.164255745624941
21,188.0993974754885,0.0005,1089.1805419921875,0.0,1.0,0.0,0.0,188.0993974754885,188.0993974754885,1.1486480244571249
22,125.09602453461396,0.0005,970.3924560546875,0.0,1.0,0.0,0.0,125.09602453461396,125.09602453461396,1.02337430262623
23,123.03694975136511,0.0005,965.7426147460938,0.0,1.0,0.0,0.0,123.03694975136511,123.03694975136511,1.018470587560419
24,138.69304604121464,0.0005,921.601318359375,0.0,1.0,0.0,0.0,138.69304604121464,138.69304604121464,0.9719192483317161
25,54.59231201214398,0.0005,915.106201171875,0.0,1.0,0.0,0.0,54.59231201214398,54.59231201214398,0.9650695083314096
26,101.05213699027031,0.0005,713.9819946289062,0.0,1.0,0.0,0.0,101.05213699027031,101.05213699027031,0.7529642478999898
