,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,249.11672855934037,0.0005,677614.125,0.0,1.0,0.0,0.0,249.11672855934037,249.11672855934037,100.0
1,227.10381413287888,0.0005,160048.90625,0.0,1.0,0.0,0.0,227.10381413287888,227.10381413287888,23.619476091942445
2,249.61842921912074,0.0005,158761.90625,0.0,1.0,0.0,0.0,249.61842921912074,249.61842921912074,23.429544986241247
3,149.05957730554798,0.0005,48872.328125,0.0,1.0,0.0,0.0,149.05957730554798,149.05957730554798,7.212412835254874
4,249.15559581361543,0.0005,40572.62890625,0.0,1.0,0.0,0.0,249.15559581361543,249.15559581361543,5.9875713048706
5,227.605644474141,0.0005,37318.26953125,0.0,1.0,0.0,0.0,227.605644474141,227.605644474141,5.50730395876119
6,100.11202722201682,0.0005,36395.8515625,0.0,1.0,0.0,0.0,100.11202722201682,100.11202722201682,5.371176635743832
7,205.09075466983808,0.0005,31681.43359375,0.0,1.0,0.0,0.0,205.09075466983808,205.09075466983808,4.675438782175623
8,248.16356820422777,0.0005,28052.0390625,0.0,1.0,0.0,0.0,248.16356820422777,248.16356820422777,4.139825016560864
9,164.10656076145165,0.0005,25262.947265625,0.0,1.0,0.0,0.0,164.10656076145165,164.10656076145165,3.7282202854943436
10,250.09231565523976,0.0005,22503.169921875,0.0,1.0,0.0,0.0,250.09231565523976,250.09231565523976,3.3209416822406115
11,232.082080425218,0.0005,18388.884765625,0.0,1.0,0.0,0.0,232.082080425218,232.082080425218,2.713769398715678
12,321.1219077778518,0.0005,17072.869140625,0.0,1.0,0.0,0.0,321.1219077778518,321.1219077778518,2.519556265245356
13,183.07779244676635,0.0005,15999.9013671875,0.0,1.0,0.0,0.0,183.07779244676635,183.07779244676635,2.3612113114063993
14,250.12009896388503,0.0005,15953.83984375,0.0,1.0,0.0,0.0,250.12009896388503,250.12009896388503,2.3544137076171485
15,204.0879427061824,0.0005,13210.1181640625,0.0,1.0,0.0,0.0,204.0879427061824,204.0879427061824,1.9495045449447352
16,233.0700493175391,0.0005,12059.61328125,0.0,1.0,0.0,0.0,233.0700493175391,233.0700493175391,1.7797169268350184
17,277.0961240492346,0.0005,11672.2744140625,0.0,1.0,0.0,0.0,277.0961240492346,277.0961240492346,1.722554767296579
18,365.1493390544546,0.0005,11214.236328125,0.0,1.0,0.0,0.0,365.1493390544546,365.1493390544546,1.6549590562512255
19,161.0647526488824,0.0005,9815.61328125,0.0,1.0,0.0,0.0,161.0647526488824,161.0647526488824,1.4485549989457496
20,89.05972463944438,0.0005,8079.69970703125,0.0,1.0,0.0,0.0,89.05972463944438,89.05972463944438,1.1923747467677492
21,150.06320562276665,0.0005,7305.79052734375,0.0,1.0,0.0,0.0,150.06320562276665,150.06320562276665,1.0781638483914056
22,152.05785058212143,0.0005,6872.0712890625,0.0,1.0,0.0,0.0,152.05785058212143,152.05785058212143,1.014157030605361
23,196.08538447809872,0.0005,6790.03515625,0.0,1.0,0.0,0.0,196.08538447809872,196.08538447809872,1.0020504156772116
24,205.59316954087626,0.0005,6122.29296875,0.0,1.0,0.0,0.0,205.59316954087626,205.59316954087626,0.903507282813799
25,218.09955430150995,0.0005,6034.5302734375,0.0,1.0,0.0,0.0,218.09955430150995,218.09955430150995,0.8905555611665416
26,174.07245297358634,0.0005,5172.720703125,0.0,1.0,0.0,0.0,174.07245297358634,174.07245297358634,0.7633726205345852
27,114.09110511133139,0.0005,4167.04150390625,0.0,1.0,0.0,0.0,114.09110511133139,114.09110511133139,0.6149578868218324
28,249.0500827227917,0.0005,3864.69970703125,0.0,1.0,0.0,0.0,249.0500827227917,249.0500827227917,0.5703393073500719
29,203.10598410157377,0.0005,3728.6259765625,0.0,1.0,0.0,0.0,203.10598410157377,203.10598410157377,0.5502580065848687
30,231.10125787167112,0.0005,3554.082763671875,0.0,1.0,0.0,0.0,231.10125787167112,231.10125787167112,0.5244995097573969
31,101.11524039417074,0.0005,3362.072509765625,0.0,1.0,0.0,0.0,101.11524039417074,101.11524039417074,0.49616328611296656
32,251.08004454862285,0.0005,3240.852783203125,0.0,1.0,0.0,0.0,251.08004454862285,251.08004454862285,0.4782740889887921
33,86.0600154207412,0.0005,2882.679931640625,0.0,1.0,0.0,0.0,86.0600154207412,86.0600154207412,0.42541615135909766
34,228.10508534058522,0.0005,2770.14111328125,0.0,1.0,0.0,0.0,228.10508534058522,228.10508534058522,0.4088080532974796
35,409.1771000139836,0.0005,2595.118408203125,0.0,1.0,0.0,0.0,409.1771000139836,409.1771000139836,0.3829787946352395
36,111.0438276856017,0.0005,2528.55078125,0.0,1.0,0.0,0.0,111.0438276856017,111.0438276856017,0.37315496946732035
37,207.05287896397692,0.0005,2525.249755859375,0.0,1.0,0.0,0.0,207.05287896397692,207.05287896397692,0.37266781530850984
38,139.0513349144108,0.0005,2457.8818359375,0.0,1.0,0.0,0.0,139.0513349144108,139.0513349144108,0.3627258856118886
39,83.08559733582536,0.0005,2358.70166015625,0.0,1.0,0.0,0.0,83.08559733582536,83.08559733582536,0.34808921082574096
40,99.04351801415848,0.0005,2299.314453125,0.0,1.0,0.0,0.0,99.04351801415848,99.04351801415848,0.33932504773642375
41,189.09111078479287,0.0005,2222.925537109375,0.0,1.0,0.0,0.0,189.09111078479287,189.09111078479287,0.3280518299569648
