,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,232.9278944648816,0.0005,298246.9375,0.0,1.0,0.0,0.0,232.9278944648816,232.9278944648816,100.0
1,214.91748979770125,0.0005,225872.71875,0.0,1.0,0.0,0.0,214.91748979770125,214.91748979770125,75.73345786660425
2,186.92246327076333,0.0005,153267.40625,0.0,1.0,0.0,0.0,186.92246327076333,186.92246327076333,51.389431702043886
3,84.95962823803748,0.0005,149499.21875,0.0,1.0,0.0,0.0,84.95962823803748,84.95962823803748,50.12598620564209
4,204.9331292070107,0.0005,146456.0,0.0,1.0,0.0,0.0,204.9331292070107,204.9331292070107,49.105617387940484
5,246.94370092749915,0.0005,102730.78125,0.0,1.0,0.0,0.0,246.94370092749915,246.94370092749915,34.44487380528425
6,158.92761613756522,0.0005,98383.359375,0.0,1.0,0.0,0.0,158.92761613756522,158.92761613756522,32.987215292026264
7,250.93855876516767,0.0005,76765.5234375,0.0,1.0,0.0,0.0,250.93855876516767,250.93855876516767,25.73891423025928
8,176.9379793131751,0.0005,49705.578125,0.0,1.0,0.0,0.0,176.9379793131751,176.9379793131751,16.665914004565426
9,218.94840121178368,0.0005,43328.1328125,0.0,1.0,0.0,0.0,218.94840121178368,218.94840121178368,14.527603594420816
10,219.09040914061197,0.0005,42280.66796875,0.0,1.0,0.0,0.0,219.09040914061197,219.09040914061197,14.17639635235148
11,264.954379895841,0.0005,25465.701171875,0.0,1.0,0.0,0.0,264.954379895841,264.954379895841,8.53846191526275
12,222.9432394852892,0.0005,24693.78125,0.0,1.0,0.0,0.0,222.9432394852892,222.9432394852892,8.279642854673067
13,175.06407165987207,0.0005,21928.517578125,0.0,1.0,0.0,0.0,175.06407165987207,175.06407165987207,7.35247032607837
14,190.95305686129763,0.0005,18184.443359375,0.0,1.0,0.0,0.0,190.95305686129763,190.95305686129763,6.0971098351596655
15,246.14816309426556,0.0005,16503.474609375,0.0,1.0,0.0,0.0,246.14816309426556,246.14816309426556,5.533493402384057
16,102.96986793673102,0.0005,13053.75390625,0.0,1.0,0.0,0.0,102.96986793673102,102.96986793673102,4.376827475806017
17,236.95908488693098,0.0005,10577.4482421875,0.0,1.0,0.0,0.0,236.95908488693098,236.95908488693098,3.5465404375484995
18,201.07948297419796,0.0005,10117.248046875,0.0,1.0,0.0,0.0,201.07948297419796,201.07948297419796,3.3922387038341344
19,247.08610787495016,0.0005,8502.0888671875,0.0,1.0,0.0,0.0,247.08610787495016,247.08610787495016,2.850687734953691
