,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04391418815933,0.0005,472871.28125,0.0,1.0,0.0,0.0,111.04391418815933,111.04391418815933,100.0
1,101.05957852629305,0.0005,193188.171875,0.0,1.0,0.0,0.0,101.05957852629305,101.05957852629305,40.854283086154325
2,129.05453319977966,0.0005,128518.5859375,0.0,1.0,0.0,0.0,129.05453319977966,129.05453319977966,27.178344516455027
3,245.13796485025878,0.0005,108595.453125,0.0,1.0,0.0,0.0,245.13796485025878,245.13796485025878,22.96511914149999
4,187.0964020716994,0.0005,68178.359375,0.0,1.0,0.0,0.0,187.0964020716994,187.0964020716994,14.417953062147395
5,83.0490179593582,0.0005,60432.890625,0.0,1.0,0.0,0.0,83.0490179593582,83.0490179593582,12.779987497919128
6,169.08567153687676,0.0005,48986.21875,0.0,1.0,0.0,0.0,169.08567153687676,169.08567153687676,10.359313557911273
7,55.05415443781887,0.0005,32052.373046875,0.0,1.0,0.0,0.0,55.05415443781887,55.05415443781887,6.7782448031411295
8,141.0908626312277,0.0005,16882.583984375,0.0,1.0,0.0,0.0,141.0908626312277,141.0908626312277,3.570228232035396
9,123.08056418836813,0.0005,15537.1376953125,0.0,1.0,0.0,0.0,123.08056418836813,123.08056418836813,3.2857012703840325
10,112.04765108770735,0.0005,14468.78515625,0.0,1.0,0.0,0.0,112.04765108770735,112.04765108770735,3.0597724433598175
11,147.06547356956338,0.0005,14198.8896484375,0.0,1.0,0.0,0.0,147.06547356956338,147.06547356956338,3.002696550085214
12,95.08539518355941,0.0005,14007.5244140625,0.0,1.0,0.0,0.0,95.08539518355941,95.08539518355941,2.9622277709559044
13,59.049047571541365,0.0005,12792.5966796875,0.0,1.0,0.0,0.0,59.049047571541365,59.049047571541365,2.7053020952913918
14,85.02815493472627,0.0005,11979.7861328125,0.0,1.0,0.0,0.0,85.02815493472627,85.02815493472627,2.533413765611823
15,246.14270751900835,0.0005,9647.08984375,0.0,1.0,0.0,0.0,246.14270751900835,246.14270751900835,2.0401090584838726
16,245.16909969698185,0.0005,7533.2490234375,0.0,1.0,0.0,0.0,245.16909969698185,245.16909969698185,1.5930866013947638
17,143.06967393460422,0.0005,6590.1533203125,0.0,1.0,0.0,0.0,143.06967393460422,143.06967393460422,1.3936463434387305
18,102.06341883268098,0.0005,5816.2548828125,0.0,1.0,0.0,0.0,102.06341883268098,102.06341883268098,1.2299869147133788
19,85.06504317605169,0.0005,4807.22998046875,0.0,1.0,0.0,0.0,85.06504317605169,85.06504317605169,1.0166043426788778
20,83.05509370768993,0.0005,4490.0126953125,0.0,1.0,0.0,0.0,83.05509370768993,83.05509370768993,0.9495211219940205
21,92.94063354841485,0.0005,4163.20458984375,0.0,1.0,0.0,0.0,92.94063354841485,92.94063354841485,0.8804096917957523
22,130.05704789796485,0.0005,4019.733642578125,0.0,1.0,0.0,0.0,130.05704789796485,130.05704789796485,0.8500693110294747
23,105.0690465890981,0.0005,3902.3291015625,0.0,1.0,0.0,0.0,105.0690465890981,105.0690465890981,0.8252412984876103
24,178.1279759848378,0.0005,3831.679443359375,0.0,1.0,0.0,0.0,178.1279759848378,178.1279759848378,0.8103007298795173
25,80.2137973124749,0.0005,3701.74560546875,0.0,1.0,0.0,0.0,80.2137973124749,80.2137973124749,0.782823096315653
