,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,245.12417175747402,0.0005,27375.70703125,0.0,1.0,0.0,0.0,245.12417175747402,245.12417175747402,100.0
1,191.03345844064273,0.0005,13963.8388671875,0.0,1.0,0.0,0.0,191.03345844064273,191.03345844064273,51.00813962995533
2,111.04416864830765,0.0005,11354.958984375,0.0,1.0,0.0,0.0,111.04416864830765,111.04416864830765,41.478230941809294
3,101.06029561816146,0.0005,6828.65478515625,0.0,1.0,0.0,0.0,101.06029561816146,101.06029561816146,24.944213412867047
4,129.0546359794369,0.0005,5215.3037109375,0.0,1.0,0.0,0.0,129.0546359794369,129.0546359794369,19.050845718739286
5,125.5261114613508,0.0005,5002.0888671875,0.0,1.0,0.0,0.0,125.5261114613508,125.5261114613508,18.271998825372805
6,94.9126803156704,0.0005,4432.6591796875,0.0,1.0,0.0,0.0,94.9126803156704,94.9126803156704,16.19194410075881
7,129.7086708392534,0.0005,4385.15625,0.0,1.0,0.0,0.0,129.7086708392534,129.7086708392534,16.018421898635324
8,68.23697848747132,0.0005,4380.14794921875,0.0,1.0,0.0,0.0,68.23697848747132,68.23697848747132,16.0001272084725
9,80.69688334061232,0.0005,4216.71875,0.0,1.0,0.0,0.0,80.69688334061232,80.69688334061232,15.403140986227381
10,107.5079090630092,0.0005,3919.4892578125,0.0,1.0,0.0,0.0,107.5079090630092,107.5079090630092,14.317399193884976
