,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04447755753873,0.0005,6400.78955078125,0.0,1.0,0.0,0.0,111.04447755753873,111.04447755753873,100.0
1,173.51594075779713,0.0005,5716.013671875,0.0,1.0,0.0,0.0,173.51594075779713,173.51594075779713,89.30169671298333
2,50.18958871048129,0.0005,4757.2158203125,0.0,1.0,0.0,0.0,50.18958871048129,50.18958871048129,74.32232824670602
3,94.35606207311983,0.0005,4678.21240234375,0.0,1.0,0.0,0.0,94.35606207311983,94.35606207311983,73.08805211027052
4,203.4190033971193,0.0005,4623.43505859375,0.0,1.0,0.0,0.0,203.4190033971193,203.4190033971193,72.23226169073837
5,147.66083428526056,0.0005,4474.99365234375,0.0,1.0,0.0,0.0,147.66083428526056,147.66083428526056,69.91315082055077
6,105.4772507991338,0.0005,4333.6220703125,0.0,1.0,0.0,0.0,105.4772507991338,105.4772507991338,67.70449232756853
7,53.61976196369002,0.0005,4326.84423828125,0.0,1.0,0.0,0.0,53.61976196369002,53.61976196369002,67.598601765514
8,191.93492660162497,0.0005,4234.76513671875,0.0,1.0,0.0,0.0,191.93492660162497,191.93492660162497,66.16004327469062
9,57.3521911148514,0.0005,4181.00048828125,0.0,1.0,0.0,0.0,57.3521911148514,57.3521911148514,65.3200742675712
10,95.0412630546563,0.0005,4160.7216796875,0.0,1.0,0.0,0.0,95.0412630546563,95.0412630546563,65.00325696819172
11,118.14355144402234,0.0005,3921.3125,0.0,1.0,0.0,0.0,118.14355144402234,118.14355144402234,61.26294996718621
