,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04439220573231,0.0005,6010.02294921875,0.0,1.0,0.0,0.0,111.04439220573231,111.04439220573231,100.0
1,71.88593392743576,0.0005,5770.587890625,0.0,1.0,0.0,0.0,71.88593392743576,71.88593392743576,96.01607081009774
2,85.9240460011715,0.0005,5582.3974609375,0.0,1.0,0.0,0.0,85.9240460011715,85.9240460011715,92.88479441934847
3,129.2432207695973,0.0005,4921.50146484375,0.0,1.0,0.0,0.0,129.2432207695973,129.2432207695973,81.88823081754623
4,249.4422589976117,0.0005,4819.5615234375,0.0,1.0,0.0,0.0,249.4422589976117,249.4422589976117,80.19206522437656
5,239.47252900167632,0.0005,4748.28564453125,0.0,1.0,0.0,0.0,239.47252900167632,239.47252900167632,79.00611502903637
6,60.66911271398629,0.0005,4502.86181640625,0.0,1.0,0.0,0.0,60.66911271398629,60.66911271398629,74.92253947202619
7,141.25796534774582,0.0005,4469.8525390625,0.0,1.0,0.0,0.0,141.25796534774582,141.25796534774582,74.37330234560154
8,65.65130233137957,0.0005,4426.01416015625,0.0,1.0,0.0,0.0,65.65130233137957,65.65130233137957,73.64388118903261
9,89.8730386410124,0.0005,4309.35986328125,0.0,1.0,0.0,0.0,89.8730386410124,89.8730386410124,71.70288532494587
10,79.91403570967216,0.0005,4130.1484375,0.0,1.0,0.0,0.0,79.91403570967216,79.91403570967216,68.72100942704192
