,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,124.68226911680026,0.0005,5012.00830078125,0.0,1.0,0.0,0.0,124.68226911680026,124.68226911680026,100.0
1,65.47662215591541,0.0005,4902.18505859375,0.0,1.0,0.0,0.0,65.47662215591541,65.47662215591541,97.80879767955729
2,101.88780373265811,0.0005,4743.208984375,0.0,1.0,0.0,0.0,101.88780373265811,101.88780373265811,94.63689402979738
3,87.79512433295662,0.0005,4658.84228515625,0.0,1.0,0.0,0.0,87.79512433295662,87.79512433295662,92.95360273904674
4,171.07601032740564,0.0005,4579.65478515625,0.0,1.0,0.0,0.0,171.07601032740564,171.07601032740564,91.37364725518098
5,75.45685837342955,0.0005,4471.712890625,0.0,1.0,0.0,0.0,75.45685837342955,75.45685837342955,89.21998173722037
6,64.11130297344766,0.0005,4453.55908203125,0.0,1.0,0.0,0.0,64.11130297344766,64.11130297344766,88.85777546172557
7,196.98804608903964,0.0005,4251.41455078125,0.0,1.0,0.0,0.0,196.98804608903964,196.98804608903964,84.82457122264857
8,162.09678118927542,0.0005,4123.9697265625,0.0,1.0,0.0,0.0,162.09678118927542,162.09678118927542,82.28178165466473
9,177.3924240798484,0.0005,4001.857421875,0.0,1.0,0.0,0.0,177.3924240798484,177.3924240798484,79.84538695299463
