,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,246.2431847678564,0.0005,23471.8359375,0.0,1.0,0.0,0.0,246.2431847678564,246.2431847678564,100.0
1,111.0443988993,0.0005,18491.017578125,0.0,1.0,0.0,0.0,111.0443988993,111.0443988993,78.77959622486391
2,245.07815206161757,0.0005,9737.943359375,0.0,1.0,0.0,0.0,245.07815206161757,245.07815206161757,41.48777873748292
3,101.05965971126335,0.0005,9525.611328125,0.0,1.0,0.0,0.0,101.05965971126335,101.05965971126335,40.58315401270472
4,129.05484988775305,0.0005,4891.81103515625,0.0,1.0,0.0,0.0,129.05484988775305,129.05484988775305,20.841194733049413
5,206.8478889567396,0.0005,4861.82080078125,0.0,1.0,0.0,0.0,206.8478889567396,206.8478889567396,20.71342358444878
6,116.14636668328453,0.0005,4825.51123046875,0.0,1.0,0.0,0.0,116.14636668328453,116.14636668328453,20.558729378127712
7,77.8661815478998,0.0005,4780.61572265625,0.0,1.0,0.0,0.0,77.8661815478998,77.8661815478998,20.367455427798276
8,196.94820595005643,0.0005,4479.92724609375,0.0,1.0,0.0,0.0,196.94820595005643,196.94820595005643,19.086394681791177
9,52.39263356186838,0.0005,4470.99267578125,0.0,1.0,0.0,0.0,52.39263356186838,52.39263356186838,19.048329613782474
10,72.78308993933571,0.0005,4359.9306640625,0.0,1.0,0.0,0.0,72.78308993933571,72.78308993933571,18.575158226531467
11,50.42236646118051,0.0005,4292.16455078125,0.0,1.0,0.0,0.0,50.42236646118051,50.42236646118051,18.28644577360833
12,215.19792383902325,0.0005,4236.47607421875,0.0,1.0,0.0,0.0,215.19792383902325,215.19792383902325,18.049189187839815
