,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,246.14917731411992,0.0005,108493.8671875,0.0,1.0,0.0,0.0,246.14917731411992,246.14917731411992,100.0
1,237.14333359084043,0.0005,55504.48828125,0.0,1.0,0.0,0.0,237.14333359084043,237.14333359084043,51.15910209498449
2,111.04405314744798,0.0005,49656.953125,0.0,1.0,0.0,0.0,111.04405314744798,111.04405314744798,45.76936412376419
3,246.64911762899646,0.0005,31109.66015625,0.0,1.0,0.0,0.0,246.64911762899646,246.64911762899646,28.674118604774247
4,101.0599117854992,0.0005,18905.09765625,0.0,1.0,0.0,0.0,101.0599117854992,101.0599117854992,17.425038065587664
5,129.05491803690092,0.0005,12935.619140625,0.0,1.0,0.0,0.0,129.05491803690092,129.05491803690092,11.922903548335645
6,228.13799874844653,0.0005,10671.4375,0.0,1.0,0.0,0.0,228.13799874844653,228.13799874844653,9.83598223257867
7,237.64422822727363,0.0005,10539.2314453125,0.0,1.0,0.0,0.0,237.64422822727363,237.64422822727363,9.714126446519336
8,245.13496437774893,0.0005,9120.4970703125,0.0,1.0,0.0,0.0,245.13496437774893,245.13496437774893,8.406463246950523
9,112.0477505963142,0.0005,5992.7783203125,0.0,1.0,0.0,0.0,112.0477505963142,112.0477505963142,5.523610205501967
10,187.09907691981573,0.0005,5522.859375,0.0,1.0,0.0,0.0,187.09907691981573,187.09907691981573,5.090480704734535
11,80.2006885264885,0.0005,5234.65673828125,0.0,1.0,0.0,0.0,80.2006885264885,80.2006885264885,4.8248411398541755
12,257.10838119326075,0.0005,4994.12158203125,0.0,1.0,0.0,0.0,257.10838119326075,257.10838119326075,4.603137220097766
13,88.07499803890872,0.0005,4764.76123046875,0.0,1.0,0.0,0.0,88.07499803890872,88.07499803890872,4.391733241690289
14,83.04845313355062,0.0005,4617.43115234375,0.0,1.0,0.0,0.0,83.04845313355062,83.04845313355062,4.255937475584558
15,117.63609386785171,0.0005,4451.3681640625,0.0,1.0,0.0,0.0,117.63609386785171,117.63609386785171,4.102875378540622
16,85.43161283534235,0.0005,4399.1123046875,0.0,1.0,0.0,0.0,85.43161283534235,85.43161283534235,4.054710573718345
17,54.15791025909202,0.0005,4220.97021484375,0.0,1.0,0.0,0.0,54.15791025909202,54.15791025909202,3.8905150348720023
18,54.3136846590117,0.0005,4178.150390625,0.0,1.0,0.0,0.0,54.3136846590117,54.3136846590117,3.8510475282481047
19,259.10394971653386,0.0005,4153.748046875,0.0,1.0,0.0,0.0,259.10394971653386,259.10394971653386,3.828555617523024
