,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,246.24248573949134,0.0005,282714.96875,0.0,1.0,0.0,0.0,246.24248573949134,246.24248573949134,100.0
1,228.2327810881967,0.0005,16992.583984375,0.0,1.0,0.0,0.0,228.2327810881967,228.2327810881967,6.0105002786043675
2,247.2465544432241,0.0005,16408.869140625,0.0,1.0,0.0,0.0,247.2465544432241,247.2465544432241,5.8040326669561955
3,106.08633072808351,0.0005,12870.44921875,0.0,1.0,0.0,0.0,106.08633072808351,106.08633072808351,4.552447037260031
4,88.07553443912353,0.0005,12698.009765625,0.0,1.0,0.0,0.0,88.07553443912353,88.07553443912353,4.491452936421499
5,218.06310730083888,0.0005,4917.603515625,0.0,1.0,0.0,0.0,218.06310730083888,218.06310730083888,1.7394209925876096
6,64.57757983966934,0.0005,4860.80615234375,0.0,1.0,0.0,0.0,64.57757983966934,64.57757983966934,1.7193310187413804
7,78.71826914086574,0.0005,4811.12548828125,0.0,1.0,0.0,0.0,78.71826914086574,78.71826914086574,1.701758314939329
8,57.222341079839964,0.0005,4411.42822265625,0.0,1.0,0.0,0.0,57.222341079839964,57.222341079839964,1.5603801391065362
9,116.74055513200389,0.0005,4360.7802734375,0.0,1.0,0.0,0.0,116.74055513200389,116.74055513200389,1.542465293832271
10,63.859443739830006,0.0005,4243.6904296875,0.0,1.0,0.0,0.0,63.859443739830006,63.859443739830006,1.5010490772563665
