,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04411055519219,0.0005,15575.16015625,0.0,1.0,0.0,0.0,111.04411055519219,111.04411055519219,100.0
1,101.05955958314823,0.0005,7416.07568359375,0.0,1.0,0.0,0.0,101.05955958314823,101.05955958314823,47.61476356708812
2,54.19860456870174,0.0005,5655.07568359375,0.0,1.0,0.0,0.0,54.19860456870174,54.19860456870174,36.30829877100481
3,103.05427019630027,0.0005,5027.0771484375,0.0,1.0,0.0,0.0,103.05427019630027,103.05427019630027,32.27624690857663
4,75.75423354424582,0.0005,4826.47314453125,0.0,1.0,0.0,0.0,75.75423354424582,75.75423354424582,30.988272968701917
5,108.815466980112,0.0005,4469.71533203125,0.0,1.0,0.0,0.0,108.815466980112,108.815466980112,28.697716666737726
6,88.00972998836107,0.0005,4438.5849609375,0.0,1.0,0.0,0.0,88.00972998836107,88.00972998836107,28.497844750292245
7,130.84951807001949,0.0005,4405.19921875,0.0,1.0,0.0,0.0,130.84951807001949,130.84951807001949,28.28349226946653
8,131.62605715118315,0.0005,4221.2060546875,0.0,1.0,0.0,0.0,131.62605715118315,131.62605715118315,27.10216789002721
9,71.26268512365104,0.0005,4064.129150390625,0.0,1.0,0.0,0.0,71.26268512365104,71.26268512365104,26.0936588106914
