,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04392558764306,0.0005,80705.125,0.0,1.0,0.0,0.0,111.04392558764306,111.04392558764306,100.0
1,246.1492572483092,0.0005,79060.9453125,0.0,1.0,0.0,0.0,246.1492572483092,246.1492572483092,97.96273199812279
2,101.05956014835891,0.0005,41104.1796875,0.0,1.0,0.0,0.0,101.05956014835891,101.05956014835891,50.931312834841656
3,237.14363018874008,0.0005,37177.6328125,0.0,1.0,0.0,0.0,237.14363018874008,237.14363018874008,46.06601230405133
4,245.13168277383892,0.0005,35070.4609375,0.0,1.0,0.0,0.0,245.13168277383892,245.13168277383892,43.45506055222639
5,129.05452033990406,0.0005,34263.66015625,0.0,1.0,0.0,0.0,129.05452033990406,129.05452033990406,42.45537090271528
6,187.09618609335115,0.0005,19184.98828125,0.0,1.0,0.0,0.0,187.09618609335115,187.09618609335115,23.771710013769262
7,169.08578439083806,0.0005,11613.71875,0.0,1.0,0.0,0.0,169.08578439083806,169.08578439083806,14.390311334007599
8,83.04901932769735,0.0005,10577.642578125,0.0,1.0,0.0,0.0,83.04901932769735,83.04901932769735,13.106531435426188
9,143.07012849155197,0.0005,8244.6083984375,0.0,1.0,0.0,0.0,143.07012849155197,143.07012849155197,10.215718516559512
10,228.1380160162734,0.0005,6412.4296875,0.0,1.0,0.0,0.0,228.1380160162734,228.1380160162734,7.945504932307583
11,147.06476049218955,0.0005,6271.95556640625,0.0,1.0,0.0,0.0,147.06476049218955,147.06476049218955,7.771446443340804
12,55.0542432194902,0.0005,6107.1796875,0.0,1.0,0.0,0.0,55.0542432194902,55.0542432194902,7.567276164308029
13,120.08036452731835,0.0005,3646.382568359375,0.0,1.0,0.0,0.0,120.08036452731835,120.08036452731835,4.518154910681788
14,95.08540740004634,0.0005,3241.89990234375,0.0,1.0,0.0,0.0,95.08540740004634,95.08540740004634,4.016969061560527
15,85.02795904349006,0.0005,2991.03466796875,0.0,1.0,0.0,0.0,85.02795904349006,85.02795904349006,3.706127297329321
16,123.07952477875351,0.0005,2890.411865234375,0.0,1.0,0.0,0.0,123.07952477875351,123.07952477875351,3.5814477274328924
17,138.05462761629684,0.0005,2813.216064453125,0.0,1.0,0.0,0.0,138.05462761629684,138.05462761629684,3.48579605626424
18,112.04708063564121,0.0005,2676.523193359375,0.0,1.0,0.0,0.0,112.04708063564121,112.04708063564121,3.3164228335677253
19,59.04902592971026,0.0005,2637.6337890625,0.0,1.0,0.0,0.0,59.04902592971026,59.04902592971026,3.268235801707141
20,70.06501352724668,0.0005,2630.721923828125,0.0,1.0,0.0,0.0,70.06501352724668,70.06501352724668,3.2596714568351457
21,141.09076349307657,0.0005,2574.0703125,0.0,1.0,0.0,0.0,141.09076349307657,141.09076349307657,3.189475652878302
22,246.17907727879992,0.0005,1666.784423828125,0.0,1.0,0.0,0.0,246.17907727879992,246.17907727879992,2.065277048797242
23,227.126775758943,0.0005,1455.359130859375,0.0,1.0,0.0,0.0,227.126775758943,227.126775758943,1.8033044752230727
24,161.0811103118804,0.0005,1317.7220458984375,0.0,1.0,0.0,0.0,161.0811103118804,161.0811103118804,1.632761297251491
25,169.06966507020206,0.0005,1275.075439453125,0.0,1.0,0.0,0.0,169.06966507020206,169.06966507020206,1.5799187963008856
26,246.64861785945652,0.0005,1194.7796630859375,0.0,1.0,0.0,0.0,246.64861785945652,246.64861785945652,1.4804260114657373
27,130.05765889059518,0.0005,1160.943603515625,0.0,1.0,0.0,0.0,130.05765889059518,130.05765889059518,1.4385004713339147
28,244.1691496421442,0.0005,1143.8651123046875,0.0,1.0,0.0,0.0,244.1691496421442,244.1691496421442,1.417338876935867
29,266.16596307660944,0.0005,1100.076171875,0.0,1.0,0.0,0.0,266.16596307660944,266.16596307660944,1.363080934296304
30,187.0746015173583,0.0005,1060.2857666015625,0.0,1.0,0.0,0.0,187.0746015173583,187.0746015173583,1.3137774913322573
31,125.09510328941073,0.0005,1050.90966796875,0.0,1.0,0.0,0.0,125.09510328941073,125.09510328941073,1.30215976738621
32,155.9110192308808,0.0005,1049.8585205078125,0.0,1.0,0.0,0.0,155.9110192308808,155.9110192308808,1.3008573129746253
33,133.74576314747213,0.0005,924.4137573242188,0.0,1.0,0.0,0.0,133.74576314747213,133.74576314747213,1.1454213810141782
34,50.4128163791254,0.0005,875.59765625,0.0,1.0,0.0,0.0,50.4128163791254,50.4128163791254,1.0849343907837328
35,96.58763664737597,0.0005,859.2811279296875,0.0,1.0,0.0,0.0,96.58763664737597,96.58763664737597,1.0647169283607298
36,101.06825434366891,0.0005,826.106689453125,0.0,1.0,0.0,0.0,101.06825434366891,101.06825434366891,1.023611188822426
