,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04433289508258,0.0005,7268.673828125,0.0,1.0,0.0,0.0,111.04433289508258,111.04433289508258,100.0
1,98.36681295082793,0.0005,5068.38037109375,0.0,1.0,0.0,0.0,98.36681295082793,98.36681295082793,69.72909351747828
2,81.77344513231901,0.0005,4767.12744140625,0.0,1.0,0.0,0.0,81.77344513231901,81.77344513231901,65.58455578183455
3,85.42850837797064,0.0005,4714.66259765625,0.0,1.0,0.0,0.0,85.42850837797064,85.42850837797064,64.86276188943295
4,104.81195573639985,0.0005,4699.3837890625,0.0,1.0,0.0,0.0,104.81195573639985,104.81195573639985,64.6525611161553
5,111.5613093526774,0.0005,4377.0625,0.0,1.0,0.0,0.0,111.5613093526774,111.5613093526774,60.21817189077379
6,243.09840412093808,0.0005,4332.4365234375,0.0,1.0,0.0,0.0,243.09840412093808,243.09840412093808,59.60422252920213
7,113.97809840719194,0.0005,4280.67822265625,0.0,1.0,0.0,0.0,113.97809840719194,113.97809840719194,58.892149020263275
8,52.21922397816192,0.0005,4126.951171875,0.0,1.0,0.0,0.0,52.21922397816192,52.21922397816192,56.777223321074146
9,98.33311186892672,0.0005,3842.080810546875,0.0,1.0,0.0,0.0,98.33311186892672,98.33311186892672,52.858071518913704
