,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,214.91738515328436,0.0005,452232.65625,0.0,1.0,0.0,0.0,214.91738515328436,214.91738515328436,100.0
1,186.92255760670108,0.0005,330592.25,0.0,1.0,0.0,0.0,186.92255760670108,186.92255760670108,73.10225067365423
2,232.92810765102467,0.0005,290675.15625,0.0,1.0,0.0,0.0,232.92810765102467,232.92810765102467,64.2755785617815
3,84.95956176621289,0.0005,213141.46875,0.0,1.0,0.0,0.0,84.95956176621289,84.95956176621289,47.13093267465688
4,158.92748129551939,0.0005,175912.703125,0.0,1.0,0.0,0.0,158.92748129551939,158.92748129551939,38.89871743975809
5,204.9326650337556,0.0005,123070.625,0.0,1.0,0.0,0.0,204.9326650337556,204.9326650337556,27.21400661786021
6,246.9434014036924,0.0005,74701.515625,0.0,1.0,0.0,0.0,246.9434014036924,246.9434014036924,16.51838154379193
7,250.93905488083672,0.0005,48947.59765625,0.0,1.0,0.0,0.0,250.93905488083672,250.93905488083672,10.823543364190654
8,176.93834525228897,0.0005,37308.18359375,0.0,1.0,0.0,0.0,176.93834525228897,176.93834525228897,8.249776542701852
9,218.9491254127476,0.0005,32983.7265625,0.0,1.0,0.0,0.0,218.9491254127476,218.9491254127476,7.293530466377061
10,222.94430689604647,0.0005,15962.966796875,0.0,1.0,0.0,0.0,222.94430689604647,222.94430689604647,3.5298129350593532
11,219.09050681690692,0.0005,15792.517578125,0.0,1.0,0.0,0.0,219.09050681690692,219.09050681690692,3.4921223312530296
12,170.92795704921815,0.0005,13641.6513671875,0.0,1.0,0.0,0.0,170.92795704921815,170.92795704921815,3.016511784068557
13,264.9552251342652,0.0005,11688.197265625,0.0,1.0,0.0,0.0,264.9552251342652,264.9552251342652,2.58455401309268
14,215.9211360762602,0.0005,11244.8828125,0.0,1.0,0.0,0.0,215.9211360762602,215.9211360762602,2.4865260518213628
15,175.0637368766943,0.0005,10896.146484375,0.0,1.0,0.0,0.0,175.0637368766943,175.0637368766943,2.4094116897103226
16,186.9442098680707,0.0005,10570.07421875,0.0,1.0,0.0,0.0,186.9442098680707,186.9442098680707,2.3373089211201785
17,140.91832172447198,0.0005,10078.0625,0.0,1.0,0.0,0.0,140.91832172447198,140.91832172447198,2.228512771184909
18,102.9707224515299,0.0005,9811.978515625,0.0,1.0,0.0,0.0,102.9707224515299,102.9707224515299,2.169674918434199
19,190.95333007214822,0.0005,9497.515625,0.0,1.0,0.0,0.0,190.95333007214822,190.95333007214822,2.100139274274269
20,246.05833777860687,0.0005,7855.57421875,0.0,1.0,0.0,0.0,246.05833777860687,246.05833777860687,1.7370647851683092
21,233.93139865148555,0.0005,6824.9140625,0.0,1.0,0.0,0.0,233.93139865148555,233.93139865148555,1.5091599353070824
22,218.9838635516112,0.0005,5093.67529296875,0.0,1.0,0.0,0.0,218.9838635516112,218.9838635516112,1.1263395561051437
23,232.89644040305305,0.0005,4785.03271484375,0.0,1.0,0.0,0.0,232.89644040305305,232.89644040305305,1.0580909292403073
24,50.17994775386851,0.0005,4700.732421875,0.0,1.0,0.0,0.0,50.17994775386851,50.17994775386851,1.0394500169126166
25,82.90234431601877,0.0005,4521.6494140625,0.0,1.0,0.0,0.0,82.90234431601877,82.90234431601877,0.9998502654710708
26,61.433857649714696,0.0005,4449.412109375,0.0,1.0,0.0,0.0,61.433857649714696,61.433857649714696,0.9838767828644617
27,91.55863218505027,0.0005,4355.51904296875,0.0,1.0,0.0,0.0,91.55863218505027,91.55863218505027,0.9631146673673568
28,83.97787077226039,0.0005,4126.4697265625,0.0,1.0,0.0,0.0,83.97787077226039,83.97787077226039,0.9124661099841792
