,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,111.04411627929937,0.0005,19580.3984375,0.0,1.0,0.0,0.0,111.04411627929937,111.04411627929937,100.0
1,101.05966514242257,0.0005,9159.0048828125,0.0,1.0,0.0,0.0,101.05966514242257,101.05966514242257,46.776396874903995
2,125.0957925569322,0.0005,6005.9375,0.0,1.0,0.0,0.0,125.0957925569322,125.0957925569322,30.673213924480436
3,97.10133189319586,0.0005,5877.615234375,0.0,1.0,0.0,0.0,97.10133189319586,97.10133189319586,30.01785307452327
4,245.14041073222668,0.0005,4852.91015625,0.0,1.0,0.0,0.0,245.14041073222668,245.14041073222668,24.78453220316396
5,66.91572151576617,0.0005,4627.298828125,0.0,1.0,0.0,0.0,66.91572151576617,66.91572151576617,23.632301676062355
6,63.4819319918586,0.0005,4553.53955078125,0.0,1.0,0.0,0.0,63.4819319918586,63.4819319918586,23.25560210286834
7,129.05535875832078,0.0005,4545.107421875,0.0,1.0,0.0,0.0,129.05535875832078,129.05535875832078,23.212537969453667
8,76.77068359417893,0.0005,4519.9873046875,0.0,1.0,0.0,0.0,76.77068359417893,76.77068359417893,23.08424580385917
9,83.77841558675709,0.0005,4298.5634765625,0.0,1.0,0.0,0.0,83.77841558675709,83.77841558675709,21.953401460564635
10,57.102612775704415,0.0005,4232.5966796875,0.0,1.0,0.0,0.0,57.102612775704415,57.102612775704415,21.61649924130917
11,163.79810087517052,0.0005,4167.9775390625,0.0,1.0,0.0,0.0,163.79810087517052,163.79810087517052,21.286479702476687
12,147.9520631273889,0.0005,4120.7255859375,0.0,1.0,0.0,0.0,147.9520631273889,147.9520631273889,21.04515696700822
13,130.7167838161214,0.0005,4100.08349609375,0.0,1.0,0.0,0.0,130.7167838161214,130.7167838161214,20.9397347514714
14,107.74367713246465,0.0005,4037.662353515625,0.0,1.0,0.0,0.0,107.74367713246465,107.74367713246465,20.620940714785313
15,50.27216791195599,0.0005,3887.943359375,0.0,1.0,0.0,0.0,50.27216791195599,50.27216791195599,19.85630359762693
16,63.73106271582964,0.0005,3860.80224609375,0.0,1.0,0.0,0.0,63.73106271582964,63.73106271582964,19.717689905122747
