,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,93.58728736951232,0.0005,5390.41162109375,0.0,1.0,0.0,0.0,93.58728736951232,93.58728736951232,100.0
1,266.24512596519446,0.0005,4923.04931640625,0.0,1.0,0.0,0.0,266.24512596519446,266.24512596519446,91.32974738221068
2,68.81524073166126,0.0005,4797.4765625,0.0,1.0,0.0,0.0,68.81524073166126,68.81524073166126,89.00018959083798
3,134.7597988757375,0.0005,4778.01708984375,0.0,1.0,0.0,0.0,134.7597988757375,134.7597988757375,88.63918798235039
4,109.17379447027079,0.0005,4690.09521484375,0.0,1.0,0.0,0.0,109.17379447027079,109.17379447027079,87.00810892605078
5,154.03588930298469,0.0005,4582.45849609375,0.0,1.0,0.0,0.0,154.03588930298469,154.03588930298469,85.01129075489673
6,71.8351037192172,0.0005,4567.18798828125,0.0,1.0,0.0,0.0,71.8351037192172,71.8351037192172,84.72800055581911
7,90.51043971244897,0.0005,4495.88720703125,0.0,1.0,0.0,0.0,90.51043971244897,90.51043971244897,83.40526703819707
8,65.68525505177075,0.0005,4372.00341796875,0.0,1.0,0.0,0.0,65.68525505177075,65.68525505177075,81.10704200881864
9,71.48277853200631,0.0005,4256.5556640625,0.0,1.0,0.0,0.0,71.48277853200631,71.48277853200631,78.96531773947936
10,165.60589665115265,0.0005,4098.646484375,0.0,1.0,0.0,0.0,165.60589665115265,165.60589665115265,76.0358720721101
11,164.51287570327742,0.0005,3902.497314453125,0.0,1.0,0.0,0.0,164.51287570327742,164.51287570327742,72.39701879503745
12,167.6899615599707,0.0005,3890.75146484375,0.0,1.0,0.0,0.0,167.6899615599707,167.6899615599707,72.1791161479852
