,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,245.07801964373857,0.0005,6476.99853515625,0.0,1.0,0.0,0.0,245.07801964373857,245.07801964373857,100.0
1,246.24271044423898,0.0005,5937.2109375,0.0,1.0,0.0,0.0,246.24271044423898,246.24271044423898,91.6660843023762
2,245.11049737668372,0.0005,2784.1396484375,0.0,1.0,0.0,0.0,245.11049737668372,245.11049737668372,42.985028224502074
3,74.06019396908638,0.0005,2404.134033203125,0.0,1.0,0.0,0.0,74.06019396908638,74.06019396908638,37.118026508016314
4,57.070012421405465,0.0005,1406.20849609375,0.0,1.0,0.0,0.0,57.070012421405465,57.070012421405465,21.71080460279627
5,144.36182237652645,0.0005,985.7512817382812,0.0,1.0,0.0,0.0,144.36182237652645,144.36182237652645,15.219260532293777
6,56.60016245425079,0.0005,963.7703857421875,0.0,1.0,0.0,0.0,56.60016245425079,56.60016245425079,14.879891982543697
7,161.8850817357939,0.0005,955.4871215820312,0.0,1.0,0.0,0.0,161.8850817357939,161.8850817357939,14.752004595890822
8,244.22574400977015,0.0005,907.354248046875,0.0,1.0,0.0,0.0,244.22574400977015,244.22574400977015,14.008869125442624
9,156.0936213244209,0.0005,877.6346435546875,0.0,1.0,0.0,0.0,156.0936213244209,156.0936213244209,13.550020720106826
10,89.43674336793038,0.0005,870.9420776367188,0.0,1.0,0.0,0.0,89.43674336793038,89.43674336793038,13.446692521379555
11,108.92317699196803,0.0005,861.322021484375,0.0,1.0,0.0,0.0,108.92317699196803,108.92317699196803,13.298166068885742
12,80.20914955679339,0.0005,845.4257202148438,0.0,1.0,0.0,0.0,80.20914955679339,80.20914955679339,13.052739098611651
