,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,249.11632629211007,0.0005,83868.5859375,0.0,1.0,0.0,0.0,249.11632629211007,249.11632629211007,100.0
1,227.10346763301806,0.0005,37247.0390625,0.0,1.0,0.0,0.0,227.10346763301806,227.10346763301806,44.41119239837547
2,249.61982245863192,0.0005,22929.88671875,0.0,1.0,0.0,0.0,249.61982245863192,249.61982245863192,27.340256739081852
3,164.1073653353614,0.0005,19243.8515625,0.0,1.0,0.0,0.0,164.1073653353614,164.1073653353614,22.94524385666974
4,227.60471479983514,0.0005,9308.5830078125,0.0,1.0,0.0,0.0,227.60471479983514,227.60471479983514,11.099010319250382
5,205.09048753999923,0.0005,8526.6220703125,0.0,1.0,0.0,0.0,205.09048753999923,205.09048753999923,10.16664580068949
6,131.17675746528028,0.0005,5632.80712890625,0.0,1.0,0.0,0.0,131.17675746528028,131.17675746528028,6.716229999518405
7,183.07761974327195,0.0005,5550.8916015625,0.0,1.0,0.0,0.0,183.07761974327195,183.07761974327195,6.61855871243507
8,252.8015083391569,0.0005,4917.97314453125,0.0,1.0,0.0,0.0,252.8015083391569,252.8015083391569,5.863903736491027
9,56.51333532149158,0.0005,4792.0869140625,0.0,1.0,0.0,0.0,56.51333532149158,56.51333532149158,5.713804352959555
10,267.9636120343554,0.0005,4396.42822265625,0.0,1.0,0.0,0.0,267.9636120343554,267.9636120343554,5.242044054412134
11,58.43159511513447,0.0005,4269.13720703125,0.0,1.0,0.0,0.0,58.43159511513447,58.43159511513447,5.090269687165906
12,90.97044618845922,0.0005,4267.814453125,0.0,1.0,0.0,0.0,90.97044618845922,90.97044618845922,5.088692512719164
13,65.69299486349347,0.0005,4199.3974609375,0.0,1.0,0.0,0.0,65.69299486349347,65.69299486349347,5.007116090006511
14,54.51483178333156,0.0005,4081.48193359375,0.0,1.0,0.0,0.0,54.51483178333156,54.51483178333156,4.866520507017163
15,103.24243603206384,0.0005,3936.44482421875,0.0,1.0,0.0,0.0,103.24243603206384,103.24243603206384,4.693586734790356
