,mz(Da),mz_std(Da),Int,Gauss_r2,N_signals,Confidence_interval(Da),Confidence_interval(ppm),mz_min(Da),mz_max(Da),RelativeIntensity(%)
0,249.15646720718428,0.0005,35113.48828125,0.0,1.0,0.0,0.0,249.15646720718428,249.15646720718428,100.0
1,88.4923590990875,0.0005,4784.37353515625,0.0,1.0,0.0,0.0,88.4923590990875,88.4923590990875,13.62545782075153
2,184.0877748545711,0.0005,4777.16015625,0.0,1.0,0.0,0.0,184.0877748545711,184.0877748545711,13.604914778008318
3,137.38622192255266,0.0005,4711.71142578125,0.0,1.0,0.0,0.0,137.38622192255266,137.38622192255266,13.41852278543691
4,117.40550169207492,0.0005,4694.17431640625,0.0,1.0,0.0,0.0,117.40550169207492,117.40550169207492,13.368578703451856
5,54.496441350382995,0.0005,4484.86474609375,0.0,1.0,0.0,0.0,54.496441350382995,54.496441350382995,12.772484209404483
6,82.44757577537477,0.0005,4465.439453125,0.0,1.0,0.0,0.0,82.44757577537477,82.44757577537477,12.717162753406837
7,83.04669869863724,0.0005,4391.6396484375,0.0,1.0,0.0,0.0,83.04669869863724,83.04669869863724,12.506987665997743
8,65.12576882410522,0.0005,4336.06201171875,0.0,1.0,0.0,0.0,65.12576882410522,65.12576882410522,12.348707644731876
9,69.67810944341265,0.0005,4221.955078125,0.0,1.0,0.0,0.0,69.67810944341265,69.67810944341265,12.023741544298382
